sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-6369997404796133013,When did the beatles stop touring and why?,fixed_512_0,0,338114,1.0,0.9592188805346701,2.7239232330858862,0.75,5.0,1.3043478260869565,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,2.1321957377868976,3.3333333333333335,1.0,1.5384615384615383,1.0,1.0,2.7239232330858862,5.0,0.75,1.3043478260869565,1.0,0.9592188805346701
-5467022680404303503,Who wanted to create a railroad from cape town to cairo?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-5956093600274356762,When was the first transatlantic telephone cable service opened?,fixed_512_0,0,338114,1.0,0.5833333333333334,0.778842958530688,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.778842958530688,1.0,0.1,0.18181818181818182,1.0,0.5833333333333334
-4742134753086483349,Who sings ain't nothing gonna break my stride?,fixed_512_0,0,338114,1.0,0.9186507936507936,1.8121922226619829,0.4,2.6666666666666665,0.6956521739130436,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.6920765668639315,2.3333333333333335,0.7,1.0769230769230769,1.0,0.9682539682539683,1.8121922226619829,2.6666666666666665,0.4,0.6956521739130436,1.0,0.9186507936507936
-572505477554571334,When did the new shape audi a6 come out?,fixed_512_0,0,338114,0.16666666666666666,0.16666666666666666,0.21840743681816419,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840743681816419,0.5,0.1,0.16666666666666669,0.16666666666666666,0.16666666666666666,0.21840743681816419,0.5,0.05,0.09090909090909091,0.16666666666666666,0.16666666666666666
5953269400115400632,Who were the founding fathers of the declaration of independence?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207981024732455945,Who sang i'm gonna wash that man right out of my hair?,fixed_512_0,0,338114,1.0,0.7861904761904762,1.0348439128177758,0.25,1.25,0.4166666666666667,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.9047172294870751,1.0,0.8,0.888888888888889,1.0,0.8041666666666667,1.0348439128177758,1.25,0.5,0.7142857142857143,1.0,0.7861904761904762,1.0348439128177758,1.25,0.25,0.4166666666666667,1.0,0.7861904761904762
-5944723802179969928,When was the first time trinidad and tobago won an olympic medal?,fixed_512_0,0,338114,1.0,0.8378408141566037,1.7923734161430833,0.55,2.75,0.9166666666666669,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.5045320587035327,2.0,0.8,1.142857142857143,1.0,0.9159722222222222,1.7923734161430833,2.75,0.55,0.9166666666666669,1.0,0.8378408141566037
7797682917941177177,Who played roy disney in walt before mickey?,fixed_512_0,0,338114,1.0,1.0,1.0,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7499999999999999,1.0,1.0,1.0,1.0,0.3,0.4615384615384615,1.0,1.0,1.0,1.0,0.15,0.2608695652173913,1.0,1.0
-1309251231578859471,What was the impact of the treaty of utrecht?,fixed_512_0,0,338114,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
-8862568771968614004,Who does melanie end up with in the host?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620482883034848811,Who was the kid that played the banjo in deliverance?,fixed_512_0,0,338114,1.0,1.0,2.0262468685427804,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0262468685427804,3.0,0.6,0.9999999999999999,1.0,1.0,2.0262468685427804,3.0,0.3,0.5454545454545454,1.0,1.0
2739777794684718461,Where do the traverse city beach bums play?,fixed_512_0,0,338114,1.0,0.7000610500610501,0.9790950413779643,0.35,1.1666666666666667,0.5384615384615384,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.830419897363192,0.6666666666666666,0.8,0.7272727272727272,1.0,0.8875,0.8283813528274904,0.8333333333333334,0.5,0.625,1.0,0.8099999999999999,0.9790950413779643,1.1666666666666667,0.35,0.5384615384615384,1.0,0.7000610500610501
53965645386931708,West ham players in the 1966 world cup?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-717926424137536243,How many cvs stores are there in the usa?,fixed_512_0,0,338114,1.0,0.6666666666666666,0.4599715079731103,0.1,0.4,0.16000000000000003,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,1.0,0.4599715079731103,0.4,0.2,0.26666666666666666,1.0,0.6666666666666666,0.4599715079731103,0.4,0.1,0.16000000000000003,1.0,0.6666666666666666
-9149999098129224852,Can't pay we'll take it away season 5 episode 7?,fixed_512_0,0,338114,0.14285714285714285,0.19642857142857142,0.39780880120575696,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39780880120575696,1.0,0.2,0.33333333333333337,0.14285714285714285,0.19642857142857142,0.39780880120575696,1.0,0.1,0.18181818181818182,0.14285714285714285,0.19642857142857142
2737330875376822961,When is the next scream season coming out?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8530712842192058004,Where does a moment of silence come from?,fixed_512_0,0,338114,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
9078121639993690584,Where would the highest density of mangrove forests be found?,fixed_512_0,0,338114,0.3333333333333333,0.2708333333333333,0.5200642837833818,0.2,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.2,0.22222222222222224,0.3333333333333333,0.3333333333333333,0.43118636071535105,0.75,0.3,0.4285714285714285,0.3333333333333333,0.29444444444444445,0.5200642837833818,1.0,0.2,0.33333333333333337,0.3333333333333333,0.2708333333333333
-2312560171948772413,What happened to bo and luke duke's parents?,fixed_512_0,0,338114,0.05555555555555555,0.05555555555555555,0.14434031438272124,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14434031438272124,0.5,0.05,0.09090909090909091,0.05555555555555555,0.05555555555555555
-2558199766533138150,Who invented the process to remove impurities by blasts of cold air blown through heated iron?,fixed_512_0,0,338114,1.0,0.8933599080657902,3.033419094264807,0.6,6.0,1.0909090909090908,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.4240556697485376,4.0,0.8,1.3333333333333335,1.0,1.0,3.033419094264807,6.0,0.6,1.0909090909090908,1.0,0.8933599080657902
-2314178162307645387,Who sings they shoot horses don't they?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
495119532284423434,Who wrote we were soldiers once and young?,fixed_512_0,0,338114,1.0,0.9166666666666666,0.8048099750039491,0.15,0.75,0.24999999999999997,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.8048099750039491,0.75,0.6,0.6666666666666665,1.0,0.9166666666666666,0.8048099750039491,0.75,0.3,0.4285714285714285,1.0,0.9166666666666666,0.8048099750039491,0.75,0.15,0.24999999999999997,1.0,0.9166666666666666
-7139162520757822685,Who is the youngest congressman in the us?,fixed_512_0,0,338114,0.2,0.2,0.11706259313796354,0.05,0.16666666666666666,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.16666666666666666,0.2,0.1818181818181818,0.2,0.2,0.11706259313796354,0.16666666666666666,0.1,0.125,0.2,0.2,0.11706259313796354,0.16666666666666666,0.05,0.07692307692307691,0.2,0.2
-670484742420786064,Grey's anatomy when does izzie get cancer?,fixed_512_0,0,338114,1.0,0.5149586037743933,2.011197962015209,0.45,4.5,0.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,1.4139391275689477,2.5,0.5,0.8333333333333334,1.0,0.5634920634920635,2.011197962015209,4.5,0.45,0.8181818181818181,1.0,0.5149586037743933
-4273355057911638849,What episode of victorious does jade and beck break up?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5046526903528292846,Who won the last 5 mlb all star games?,fixed_512_0,0,338114,1.0,0.9664896954256816,2.4572621800358365,0.85,4.25,1.4166666666666667,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.773714921545009,2.5,1.0,1.4285714285714286,1.0,1.0,2.4572621800358365,4.25,0.85,1.4166666666666667,1.0,0.9664896954256816
-2392765731272022771,Reasons for implementing a land reform programme in south africa?,fixed_512_0,0,338114,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.2,0.22222222222222224,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.1,0.14285714285714288,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.05,0.08333333333333334,0.3333333333333333,0.3333333333333333
-3082047270779824701,Who are the democrats running for governor of texas?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7300581576505492116,Why is there a moon cut out on outhouses?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-722416866852220718,Who sings get it on bang a gong?,fixed_512_0,0,338114,1.0,0.8652644364182825,3.0537294653776974,0.65,6.5,1.1818181818181819,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.4209866244900746,2.0,0.8,1.142857142857143,1.0,0.8041666666666667,2.3990178460776117,4.5,0.9,1.4999999999999998,1.0,0.8412257495590829,3.0537294653776974,6.5,0.65,1.1818181818181819,1.0,0.8652644364182825
7394471416468301764,Who sang hello mother hello father here i am at camp granada?,fixed_512_0,0,338114,1.0,0.9888888888888889,1.9909287649270684,0.45,3.0,0.782608695652174,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.9909287649270684,3.0,0.9,1.3846153846153848,1.0,0.9888888888888889,1.9909287649270684,3.0,0.45,0.782608695652174,1.0,0.9888888888888889
-5843704570039861125,Who dies in where the red fern grows?,fixed_512_0,0,338114,1.0,0.6625,1.3461918607238836,0.3,2.0,0.5217391304347826,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9469024295259745,1.0,0.6,0.7499999999999999,1.0,0.8666666666666667,1.1140628844921767,1.3333333333333333,0.4,0.6153846153846153,1.0,0.8166666666666667,1.3461918607238836,2.0,0.3,0.5217391304347826,1.0,0.6625
5007227883505318926,Who does chris marry in parks and rec?,fixed_512_0,0,338114,1.0,0.8890838153443195,2.12515190283206,0.7,3.5,1.1666666666666665,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.5377185858257088,2.0,0.8,1.142857142857143,1.0,0.9861111111111112,2.12515190283206,3.5,0.7,1.1666666666666665,1.0,0.8890838153443195
1700733897006170137,Where will failure of the left ventricle cause increased pressure?,fixed_512_128,0,448624,0.5,0.6791666666666667,1.1946922389591579,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667,1.1946922389591579,2.0,0.4,0.6666666666666667,0.5,0.6791666666666667,1.1946922389591579,2.0,0.2,0.36363636363636365,0.5,0.6791666666666667
-5387108894429696891,India's first official entry at the oscars?,fixed_512_128,0,448624,0.25,0.19999999999999998,0.5809027832213891,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.44130740935663865,1.0,0.2,0.33333333333333337,0.25,0.225,0.5809027832213891,1.5,0.15,0.2727272727272727,0.25,0.19999999999999998
-4940728134762297045,When did the fourth of july become a federal holiday?,fixed_512_128,0,448624,0.05,0.05,0.1395953738647505,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395953738647505,0.5,0.05,0.09090909090909091,0.05,0.05
4787318214029353325,How does australia power our towns and cities?,fixed_512_128,0,448624,1.0,0.8109905617258557,1.7110579958915826,0.65,2.6,1.04,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,1.0,1.2006989127763814,1.4,0.7,0.9333333333333333,1.0,0.9129251700680271,1.7110579958915826,2.6,0.65,1.04,1.0,0.8109905617258557
-5572430132708246683,Who emphasized that education should be a social process?,fixed_512_128,0,448624,1.0,1.0,1.9352031555555629,1.0,2.857142857142857,1.4814814814814814,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,1.248916929232207,1.4285714285714286,1.0,1.176470588235294,1.0,1.0,1.9352031555555629,2.857142857142857,1.0,1.4814814814814814,1.0,1.0
-4641261256336143941,Who says we'll leave the light on for you?,fixed_512_128,0,448624,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
592730581618903752,When was the last time a us submarine sunk?,fixed_512_128,0,448624,0.1111111111111111,0.1111111111111111,0.10209739512291163,0.05,0.2,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209739512291163,0.2,0.1,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.10209739512291163,0.2,0.05,0.08000000000000002,0.1111111111111111,0.1111111111111111
-4557617869928757559,Where does the civil liberties act place the blame for the internment of u.s. citizens?,fixed_512_128,0,448624,1.0,0.6428571428571428,0.8175295903539445,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.8175295903539445,1.0,0.2,0.33333333333333337,1.0,0.6428571428571428,0.8175295903539445,1.0,0.1,0.18181818181818182,1.0,0.6428571428571428
7398408404996880023,Raised line markers on the roadway and shoulder are used to define?,fixed_512_128,0,448624,0.5,0.5,0.2960819109658652,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.2960819109658652,0.3333333333333333,0.05,0.08695652173913045,0.5,0.5
1853089893632674717,Who developed the recovery model in mental health?,fixed_512_128,0,448624,1.0,0.6095238095238095,0.58341868454383,0.15,0.6,0.24,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.7,0.58341868454383,0.6,0.3,0.4,1.0,0.6095238095238095,0.58341868454383,0.6,0.15,0.24,1.0,0.6095238095238095
-8651619018883977220,Who sings in spite of ourselves with john prine?,fixed_512_128,0,448624,1.0,0.7738095238095238,0.6408791914737145,0.35,0.5833333333333334,0.4375,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,0.7039180890341347,0.16666666666666666,0.6666666666666666,0.26666666666666666,1.0,0.8333333333333333,0.7860137352654724,0.3333333333333333,0.8,0.47058823529411764,1.0,0.8041666666666667,0.7183424120903081,0.5833333333333334,0.7,0.6363636363636365,1.0,0.7738095238095238,0.6408791914737145,0.5833333333333334,0.35,0.4375,1.0,0.7738095238095238
-4212884479837818807,Where did they film the girl with the dragon tattoo?,fixed_512_128,0,448624,0.5,0.5462859362859362,0.8363679064945797,0.5,1.25,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.125,0.3333333333333333,0.18181818181818182,0.5,0.5,0.34519134224686937,0.25,0.4,0.3076923076923077,0.5,0.45,0.576595398136166,0.75,0.6,0.6666666666666665,0.5,0.5092592592592593,0.8363679064945797,1.25,0.5,0.7142857142857143,0.5,0.5462859362859362
-8314608371226617031,Who is left in produce 101 season 2?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920312499280332266,Who is the wife of lakshmana in ramayana?,fixed_512_128,0,448624,1.0,0.849055391387324,3.290799595012422,0.7,7.0,1.2727272727272725,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.3828875197144215,4.0,0.8,1.3333333333333335,1.0,0.9415178571428571,3.290799595012422,7.0,0.7,1.2727272727272725,1.0,0.849055391387324
4380112669697797297,How many times has the us congress declared war?,fixed_512_128,0,448624,1.0,0.7133836843533878,3.1014918603349844,0.7,7.0,1.2727272727272725,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.5706417189553201,2.0,0.4,0.6666666666666667,1.0,1.0,3.1014918603349844,7.0,0.7,1.2727272727272725,1.0,0.7133836843533878
-937869146614381910,Most goals in one nhl game by a player?,fixed_512_128,0,448624,1.0,0.971343537414966,3.4171372730575036,0.7,7.0,1.2727272727272725,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,3.4171372730575036,7.0,0.7,1.2727272727272725,1.0,0.971343537414966
1686977533775896988,Record for cycling from lands end to john o'groats?,fixed_512_128,0,448624,0.07692307692307693,0.10989010989010989,0.31798276946713805,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31798276946713805,1.0,0.1,0.18181818181818182,0.07692307692307693,0.10989010989010989
904748327672745284,Who is known as the first and last female rules of the delhi sultanate?,fixed_512_128,0,448624,0.5,0.5,0.6509209298071326,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6509209298071326,1.0,0.4,0.5714285714285715,0.5,0.5,0.6509209298071326,1.0,0.2,0.33333333333333337,0.5,0.5,0.6509209298071326,1.0,0.1,0.18181818181818182,0.5,0.5
5998037098651415370,Who is the father of accounting when and what did he describe?,fixed_512_128,0,448624,1.0,0.6688492063492064,1.104570501458361,0.3,1.5,0.49999999999999994,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.75369761125927,0.75,0.6,0.6666666666666665,1.0,0.8055555555555555,1.0069754889603355,1.25,0.5,0.7142857142857143,1.0,0.7226190476190476,1.104570501458361,1.5,0.3,0.49999999999999994,1.0,0.6688492063492064
7798413250018014869,Who won the first two races of the triple crown?,fixed_512_128,0,448624,1.0,0.8942987682538767,1.9271526164354624,0.9,3.0,1.3846153846153848,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.1716424339666265,1.3333333333333333,0.8,1.0,1.0,0.9293650793650793,1.9271526164354624,3.0,0.9,1.3846153846153848,1.0,0.8942987682538767
-7252985658102667698,How does a black mamba kill its prey?,fixed_512_128,0,448624,1.0,0.8131550206472806,1.8663230337606573,0.75,3.0,1.2,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8539316501572937,0.8,0.8,0.8000000000000002,1.0,0.95,1.1858356404460169,1.4,0.7,0.9333333333333333,1.0,0.8843537414965985,1.8663230337606573,3.0,0.75,1.2,1.0,0.8131550206472806
4519975394845720080,When did the last soldier of the civil war die?,fixed_512_128,0,448624,0.5,0.43661616161616157,1.2022262056849808,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333,0.8868528072345415,1.5,0.3,0.49999999999999994,0.5,0.5138888888888888,1.2022262056849808,2.5,0.25,0.45454545454545453,0.5,0.43661616161616157
7409212130427337310,What us cities have the highest african american population?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342892876431187521,Where does the saying the devil is beating his wife come from?,fixed_512_128,0,448624,1.0,1.0,0.4935232796777481,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.5531464700081437,0.3333333333333333,0.4,0.3636363636363636,1.0,1.0,0.4935232796777481,0.3333333333333333,0.2,0.25,1.0,1.0,0.4935232796777481,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0
