sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-572505477554571334,When did the new shape audi a6 come out?,fixed_512_0,0,338114,0.125,0.125,0.19342640361727081,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342640361727081,0.5,0.1,0.16666666666666669,0.125,0.125,0.19342640361727081,0.5,0.05,0.09090909090909091,0.125,0.125
5953269400115400632,Who were the founding fathers of the declaration of independence?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207981024732455945,Who sang i'm gonna wash that man right out of my hair?,fixed_512_0,0,338114,1.0,0.8099999999999999,1.0437734089978508,0.25,1.25,0.4166666666666667,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.9047172294870751,1.0,0.8,0.888888888888889,1.0,0.8041666666666667,1.0437734089978508,1.25,0.5,0.7142857142857143,1.0,0.8099999999999999,1.0437734089978508,1.25,0.25,0.4166666666666667,1.0,0.8099999999999999
-5944723802179969928,When was the first time trinidad and tobago won an olympic medal?,fixed_512_0,0,338114,1.0,0.8529722404645006,2.1878654918442493,0.75,3.75,1.25,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.5045320587035327,2.0,0.8,1.142857142857143,1.0,0.9159722222222222,2.1878654918442493,3.75,0.75,1.25,1.0,0.8529722404645006
7797682917941177177,Who played roy disney in walt before mickey?,fixed_512_0,0,338114,1.0,1.0,1.0,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7499999999999999,1.0,1.0,1.0,1.0,0.3,0.4615384615384615,1.0,1.0,1.0,1.0,0.15,0.2608695652173913,1.0,1.0
-1309251231578859471,What was the impact of the treaty of utrecht?,fixed_512_0,0,338114,0.5,0.5,0.2960819109658652,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.2960819109658652,0.3333333333333333,0.05,0.08695652173913045,0.5,0.5
-8862568771968614004,Who does melanie end up with in the host?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620482883034848811,Who was the kid that played the banjo in deliverance?,fixed_512_0,0,338114,1.0,1.0,2.0262468685427804,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0262468685427804,3.0,0.6,0.9999999999999999,1.0,1.0,2.0262468685427804,3.0,0.3,0.5454545454545454,1.0,1.0
2739777794684718461,Where do the traverse city beach bums play?,fixed_512_0,0,338114,1.0,0.5639258402416296,0.8960490836657087,0.35,1.1666666666666667,0.5384615384615384,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7039180890341347,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.8333333333333333,0.6548086577531307,0.5,0.6,0.5454545454545454,1.0,0.8055555555555555,0.6753197893820488,0.6666666666666666,0.4,0.5,1.0,0.7152777777777777,0.8960490836657087,1.1666666666666667,0.35,0.5384615384615384,1.0,0.5639258402416296
53965645386931708,West ham players in the 1966 world cup?,fixed_512_0,0,338114,0.25,0.2125,0.26508851625108154,0.15,0.42857142857142855,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606834984270645,0.14285714285714285,0.2,0.16666666666666666,0.25,0.25,0.19783987238813033,0.2857142857142857,0.2,0.23529411764705882,0.25,0.225,0.26508851625108154,0.42857142857142855,0.15,0.2222222222222222,0.25,0.2125
-717926424137536243,How many cvs stores are there in the usa?,fixed_512_0,0,338114,1.0,0.75,0.48522855511632257,0.1,0.4,0.16000000000000003,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.75,0.48522855511632257,0.4,0.2,0.26666666666666666,1.0,0.75,0.48522855511632257,0.4,0.1,0.16000000000000003,1.0,0.75
-9149999098129224852,Can't pay we'll take it away season 5 episode 7?,fixed_512_0,0,338114,0.125,0.125,0.19342640361727081,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342640361727081,0.5,0.1,0.16666666666666669,0.125,0.125,0.19342640361727081,0.5,0.05,0.09090909090909091,0.125,0.125
2737330875376822961,When is the next scream season coming out?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8530712842192058004,Where does a moment of silence come from?,fixed_512_0,0,338114,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
9078121639993690584,Where would the highest density of mangrove forests be found?,fixed_512_0,0,338114,0.16666666666666666,0.3298438403701561,0.8668551010301897,0.4,2.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38202800419041144,0.75,0.3,0.4285714285714285,0.16666666666666666,0.2507936507936508,0.8668551010301897,2.0,0.4,0.6666666666666667,0.16666666666666666,0.3298438403701561
-2312560171948772413,What happened to bo and luke duke's parents?,fixed_512_0,0,338114,0.2,0.26666666666666666,0.45560514958746035,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2,0.45560514958746035,1.0,0.2,0.33333333333333337,0.2,0.26666666666666666,0.45560514958746035,1.0,0.1,0.18181818181818182,0.2,0.26666666666666666
-2558199766533138150,Who invented the process to remove impurities by blasts of cold air blown through heated iron?,fixed_512_0,0,338114,1.0,0.7469539232697127,2.5589369072545676,0.5,5.0,0.9090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.7890491557734844,2.5,0.5,0.8333333333333334,1.0,0.9666666666666666,2.5589369072545676,5.0,0.5,0.9090909090909091,1.0,0.7469539232697127
-2314178162307645387,Who sings they shoot horses don't they?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
495119532284423434,Who wrote we were soldiers once and young?,fixed_512_0,0,338114,1.0,0.875,0.9550236580992476,0.2,1.0,0.33333333333333337,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0,0.9550236580992476,1.0,0.4,0.5714285714285715,1.0,0.875,0.9550236580992476,1.0,0.2,0.33333333333333337,1.0,0.875
-7139162520757822685,Who is the youngest congressman in the us?,fixed_512_0,0,338114,0.09090909090909091,0.09090909090909091,0.08440880858250024,0.05,0.16666666666666666,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08440880858250024,0.16666666666666666,0.05,0.07692307692307691,0.09090909090909091,0.09090909090909091
-670484742420786064,Grey's anatomy when does izzie get cancer?,fixed_512_0,0,338114,0.5,0.5012820512820513,1.8796327405895674,0.45,4.5,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333,1.1052602440527057,2.0,0.4,0.6666666666666667,0.5,0.5416666666666666,1.8796327405895674,4.5,0.45,0.8181818181818181,0.5,0.5012820512820513
-4273355057911638849,What episode of victorious does jade and beck break up?,fixed_512_0,0,338114,0.08333333333333333,0.08333333333333333,0.16569576576522954,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569576576522954,0.5,0.05,0.09090909090909091,0.08333333333333333,0.08333333333333333
-5046526903528292846,Who won the last 5 mlb all star games?,fixed_512_0,0,338114,0.5,0.6434242657926869,1.6664871086717983,0.65,3.25,1.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.5,0.6666666666666666,0.5714285714285715,0.5,0.5833333333333333,0.592512031964586,0.75,0.6,0.6666666666666665,0.5,0.5888888888888889,1.1023621939328545,1.75,0.7,0.9999999999999998,0.5,0.6679138321995465,1.6664871086717983,3.25,0.65,1.0833333333333335,0.5,0.6434242657926869
-2392765731272022771,Reasons for implementing a land reform programme in south africa?,fixed_512_0,0,338114,0.25,0.25,0.16812753627111746,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812753627111746,0.25,0.2,0.22222222222222224,0.25,0.25,0.16812753627111746,0.25,0.1,0.14285714285714288,0.25,0.25,0.16812753627111746,0.25,0.05,0.08333333333333334,0.25,0.25
-3082047270779824701,Who are the democrats running for governor of texas?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7300581576505492116,Why is there a moon cut out on outhouses?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-722416866852220718,Who sings get it on bang a gong?,fixed_512_0,0,338114,1.0,1.0,2.7858706533121533,0.5,5.0,0.9090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,2.7858706533121533,5.0,0.5,0.9090909090909091,1.0,1.0
7394471416468301764,Who sang hello mother hello father here i am at camp granada?,fixed_512_0,0,338114,1.0,0.8626373626373626,1.6337219950630173,0.35,2.3333333333333335,0.608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.3836491390379002,1.6666666666666667,0.5,0.7692307692307692,1.0,1.0,1.6337219950630173,2.3333333333333335,0.35,0.608695652173913,1.0,0.8626373626373626
-5843704570039861125,Who dies in where the red fern grows?,fixed_512_0,0,338114,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
5007227883505318926,Who does chris marry in parks and rec?,fixed_512_0,0,338114,1.0,0.8488906926406926,1.4710220414705084,0.4,2.0,0.6666666666666667,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0,1.2622073738811408,1.5,0.6,0.857142857142857,1.0,0.9305555555555555,1.4710220414705084,2.0,0.4,0.6666666666666667,1.0,0.8488906926406926
1700733897006170137,Where will failure of the left ventricle cause increased pressure?,fixed_512_128,0,448624,0.5,0.5482804232804231,1.4762494541314075,0.3,3.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.9574945261898617,1.5,0.6,0.857142857142857,0.5,0.6388888888888888,1.3193095097534775,2.5,0.5,0.8333333333333334,0.5,0.5722222222222222,1.4762494541314075,3.0,0.3,0.5454545454545454,0.5,0.5482804232804231
-5387108894429696891,India's first official entry at the oscars?,fixed_512_128,0,448624,0.25,0.29166666666666663,0.48247555939075504,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.48247555939075504,1.0,0.2,0.33333333333333337,0.25,0.29166666666666663,0.48247555939075504,1.0,0.1,0.18181818181818182,0.25,0.29166666666666663
-4940728134762297045,When did the fourth of july become a federal holiday?,fixed_512_128,0,448624,0.3333333333333333,0.41666666666666663,0.5706417189553201,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663,0.5706417189553201,1.0,0.2,0.33333333333333337,0.3333333333333333,0.41666666666666663,0.5706417189553201,1.0,0.1,0.18181818181818182,0.3333333333333333,0.41666666666666663
4787318214029353325,How does australia power our towns and cities?,fixed_512_128,0,448624,1.0,0.6576748251748251,1.3155405721384925,0.5,2.0,0.8,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.639945385422766,0.6,0.6,0.6,1.0,0.7555555555555555,0.9698472156124357,1.2,0.6,0.8,1.0,0.7041666666666666,1.3155405721384925,2.0,0.5,0.8,1.0,0.6576748251748251
-5572430132708246683,Who emphasized that education should be a social process?,fixed_512_128,0,448624,1.0,0.9824236517218973,1.802035740295233,0.9,2.5714285714285716,1.3333333333333335,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,1.248916929232207,1.4285714285714286,1.0,1.176470588235294,1.0,1.0,1.802035740295233,2.5714285714285716,0.9,1.3333333333333335,1.0,0.9824236517218973
-4641261256336143941,Who says we'll leave the light on for you?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592730581618903752,When was the last time a us submarine sunk?,fixed_512_128,0,448624,0.1111111111111111,0.10555555555555556,0.17931408340566546,0.1,0.4,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209739512291163,0.2,0.1,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.17931408340566546,0.4,0.1,0.16000000000000003,0.1111111111111111,0.10555555555555556
-4557617869928757559,Where does the civil liberties act place the blame for the internment of u.s. citizens?,fixed_512_128,0,448624,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
7398408404996880023,Raised line markers on the roadway and shoulder are used to define?,fixed_512_128,0,448624,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
1853089893632674717,Who developed the recovery model in mental health?,fixed_512_128,0,448624,1.0,0.7916666666666666,0.6601396023754075,0.15,0.6,0.24,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,1.0,0.6601396023754075,0.6,0.3,0.4,1.0,0.7916666666666666,0.6601396023754075,0.6,0.15,0.24,1.0,0.7916666666666666
-8651619018883977220,Who sings in spite of ourselves with john prine?,fixed_512_128,0,448624,0.5,0.6663265306122448,0.5579003462997657,0.35,0.5833333333333334,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5,0.5833333333333333,0.5296347172140421,0.25,0.6,0.35294117647058826,0.5,0.6388888888888888,0.6253338941235216,0.5833333333333334,0.7,0.6363636363636365,0.5,0.6663265306122448,0.5579003462997657,0.5833333333333334,0.35,0.4375,0.5,0.6663265306122448
-4212884479837818807,Where did they film the girl with the dragon tattoo?,fixed_512_128,0,448624,0.3333333333333333,0.5806131806789702,0.8401098717068035,0.5,1.25,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.125,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.4468535299918563,0.375,0.6,0.4615384615384615,0.3333333333333333,0.4777777777777777,0.5807905199889082,0.75,0.6,0.6666666666666665,0.3333333333333333,0.569047619047619,0.8401098717068035,1.25,0.5,0.7142857142857143,0.3333333333333333,0.5806131806789702
-8314608371226617031,Who is left in produce 101 season 2?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920312499280332266,Who is the wife of lakshmana in ramayana?,fixed_512_128,0,448624,1.0,0.9325712471223306,3.2280666940359226,0.65,6.5,1.1818181818181819,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,3.2280666940359226,6.5,0.65,1.1818181818181819,1.0,0.9325712471223306
4380112669697797297,How many times has the us congress declared war?,fixed_512_128,0,448624,0.5,0.5901254216001774,2.554509296271104,0.65,6.5,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667,1.1946922389591579,2.0,0.4,0.6666666666666667,0.5,0.6791666666666667,2.554509296271104,6.5,0.65,1.1818181818181819,0.5,0.5901254216001774
-937869146614381910,Most goals in one nhl game by a player?,fixed_512_128,0,448624,1.0,0.6936565571180956,2.780714858996463,0.65,6.5,1.1818181818181819,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7,1.8283761271222918,3.5,0.7,1.1666666666666665,1.0,0.6375850340136054,2.780714858996463,6.5,0.65,1.1818181818181819,1.0,0.6936565571180956
1686977533775896988,Record for cycling from lands end to john o'groats?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904748327672745284,Who is known as the first and last female rules of the delhi sultanate?,fixed_512_128,0,448624,0.5,0.45,0.6240505200038379,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6240505200038379,1.0,0.4,0.5714285714285715,0.5,0.45,0.6240505200038379,1.0,0.2,0.33333333333333337,0.5,0.45,0.6240505200038379,1.0,0.1,0.18181818181818182,0.5,0.45
5998037098651415370,Who is the father of accounting when and what did he describe?,fixed_512_128,0,448624,1.0,0.7013888888888888,1.1214005693755211,0.3,1.5,0.49999999999999994,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.75369761125927,0.75,0.6,0.6666666666666665,1.0,0.8055555555555555,1.0159049851404107,1.25,0.5,0.7142857142857143,1.0,0.7416666666666666,1.1214005693755211,1.5,0.3,0.49999999999999994,1.0,0.7013888888888888
7798413250018014869,Who won the first two races of the triple crown?,fixed_512_128,0,448624,0.5,0.6880756964790579,1.3852751886289796,0.7,2.3333333333333335,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.5296347172140421,0.5,0.6,0.5454545454545454,0.5,0.6388888888888888,0.7686741786309024,1.0,0.6,0.7499999999999999,0.5,0.6496031746031746,1.3852751886289796,2.3333333333333335,0.7,1.0769230769230769,0.5,0.6880756964790579
-7252985658102667698,How does a black mamba kill its prey?,fixed_512_128,0,448624,1.0,0.76760224176871,1.6390158254505265,0.65,2.6,1.04,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.8041666666666667,1.1268715720901026,1.4,0.7,0.9333333333333333,1.0,0.8260204081632653,1.6390158254505265,2.6,0.65,1.04,1.0,0.76760224176871
4519975394845720080,When did the last soldier of the civil war die?,fixed_512_128,0,448624,0.5,0.3526315789473684,0.7659194218698321,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6240505200038379,1.0,0.4,0.5714285714285715,0.5,0.45,0.6240505200038379,1.0,0.2,0.33333333333333337,0.5,0.45,0.7659194218698321,1.5,0.15,0.2727272727272727,0.5,0.3526315789473684
7409212130427337310,What us cities have the highest african american population?,fixed_512_128,0,448624,0.14285714285714285,0.14285714285714285,0.20438239758848611,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20438239758848611,0.5,0.1,0.16666666666666669,0.14285714285714285,0.14285714285714285,0.20438239758848611,0.5,0.05,0.09090909090909091,0.14285714285714285,0.14285714285714285
342892876431187521,Where does the saying the devil is beating his wife come from?,fixed_512_128,0,448624,1.0,0.7,0.41966500663677697,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.4703652827859579,0.3333333333333333,0.4,0.3636363636363636,1.0,0.7,0.41966500663677697,0.3333333333333333,0.2,0.25,1.0,0.7,0.41966500663677697,0.3333333333333333,0.1,0.15384615384615383,1.0,0.7
8127742235395621028,When was the last year we had a total eclipse of the sun?,fixed_512_128,0,448624,1.0,0.9939896036387262,2.5658843971374865,0.9,4.5,1.4999999999999998,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.773714921545009,2.5,1.0,1.4285714285714286,1.0,1.0,2.5658843971374865,4.5,0.9,1.4999999999999998,1.0,0.9939896036387262
-7261007929947434226,Who played marla on a league of their own?,fixed_512_128,0,448624,0.08333333333333333,0.08333333333333333,0.16569576576522954,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569576576522954,0.5,0.05,0.09090909090909091,0.08333333333333333,0.08333333333333333
7559558584911442009,First city in the us to have electricity?,fixed_512_128,0,448624,1.0,0.6428571428571429,0.5982819568741946,0.15,0.6,0.24,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.75,0.5982819568741946,0.6,0.3,0.4,1.0,0.6428571428571429,0.5982819568741946,0.6,0.15,0.24,1.0,0.6428571428571429
-2573515732086036496,Where has the olympics been held the most?,fixed_512_128,0,448624,1.0,1.0,3.0884264997645348,0.9,6.0,1.565217391304348,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,2.1321957377868976,3.3333333333333335,1.0,1.5384615384615383,1.0,1.0,3.0884264997645348,6.0,0.9,1.565217391304348,1.0,1.0
