sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-8723650390763936267,What is the circulation of the globe and mail?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,fixed_512_0,0,338114,0.5,0.8412847337847339,3.1307286711464832,0.75,7.5,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667,2.172723460546695,4.5,0.9,1.4999999999999998,0.5,0.7856701940035273,3.1307286711464832,7.5,0.75,1.3636363636363635,0.5,0.8412847337847339
-6038783773377001158,When did jane and chris win the olympics?,fixed_512_0,0,338114,1.0,0.7614074038706392,2.8667925605836406,0.6,6.0,1.0909090909090908,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.9227898344066507,3.0,0.6,0.9999999999999999,1.0,0.8551587301587301,2.8667925605836406,6.0,0.6,1.0909090909090908,1.0,0.7614074038706392
-6007347717208405010,Why is there a moon on the outhouse door?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,fixed_512_0,0,338114,0.125,0.125,0.19342640361727081,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342640361727081,0.5,0.1,0.16666666666666669,0.125,0.125,0.19342640361727081,0.5,0.05,0.09090909090909091,0.125,0.125
-8587207002552933804,Real world cast go big or go home?,fixed_512_0,0,338114,0.5,0.6448979591836734,0.8465054090819534,0.35,1.1666666666666667,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.5147714448836774,0.5,0.6,0.5454545454545454,0.5,0.5888888888888889,0.8465054090819534,1.1666666666666667,0.7,0.875,0.5,0.6448979591836734,0.8465054090819534,1.1666666666666667,0.35,0.5384615384615384,0.5,0.6448979591836734
1681931166694925579,When did they get rid of figures in figure skating?,fixed_512_0,0,338114,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4367467095119258,0.6666666666666666,0.4,0.5,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.6666666666666666,0.2,0.30769230769230765,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.6666666666666666,0.1,0.1739130434782609,0.3333333333333333,0.41666666666666663
7391126470541357472,When do doug and carol get married in er?,fixed_512_0,0,338114,0.07142857142857142,0.09126984126984126,0.23058805075714872,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23058805075714872,0.6666666666666666,0.1,0.1739130434782609,0.07142857142857142,0.09126984126984126
3475080409674051393,What country has the lowest rate of homelessness?,fixed_512_0,0,338114,1.0,0.6093378843378843,1.2728769936282978,0.5,2.0,0.8,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.8333333333333333,0.8308842371584716,1.0,0.5,0.6666666666666666,1.0,0.63015873015873,1.2728769936282978,2.0,0.5,0.8,1.0,0.6093378843378843
-1696066045378969622,Who sings what condition my condition is in?,fixed_512_0,0,338114,1.0,0.875,1.5000000000000002,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.5000000000000002,2.0,0.4,0.6666666666666667,1.0,0.875,1.5000000000000002,2.0,0.2,0.36363636363636365,1.0,0.875
4987105805278487511,Bones who is the father of angela's baby?,fixed_512_128,0,448624,0.3333333333333333,0.21929824561403508,0.34322023611241176,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.1,0.15384615384615383,0.3333333333333333,0.3333333333333333,0.34322023611241176,0.6666666666666666,0.1,0.1739130434782609,0.3333333333333333,0.21929824561403508
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,fixed_512_128,0,448624,1.0,0.6076315789473684,1.5125345922673128,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.3706656904013186,2.0,0.4,0.6666666666666667,1.0,0.69375,1.5125345922673128,2.5,0.25,0.45454545454545453,1.0,0.6076315789473684
163584850516751107,Who sings you put the lime in the coconut?,fixed_512_128,0,448624,1.0,1.0,2.2306292661312668,0.35,3.5,0.6363636363636362,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.2306292661312668,3.5,0.7,1.1666666666666665,1.0,1.0,2.2306292661312668,3.5,0.35,0.6363636363636362,1.0,1.0
357726708731665296,Who sings you say it best when you say nothing at all?,fixed_512_128,0,448624,1.0,1.0,1.4598787035647252,1.0,1.8181818181818181,1.2903225806451613,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0,1.0,0.9090909090909091,1.0,0.9523809523809523,1.0,1.0,1.4598787035647252,1.8181818181818181,1.0,1.2903225806451613,1.0,1.0
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,fixed_512_128,0,448624,1.0,0.9238958359473748,3.803966250382594,0.85,8.5,1.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.5674632164939895,4.5,0.9,1.4999999999999998,1.0,0.9467813051146384,3.803966250382594,8.5,0.85,1.5454545454545454,1.0,0.9238958359473748
-4900709700910146568,Who has won the last 10 world series?,fixed_512_128,0,448624,1.0,0.9106828964960455,1.2147668007481347,0.85,1.4166666666666667,1.0625,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.4166666666666667,1.0,0.5882352941176471,1.0,1.0,0.8630152897016883,0.6666666666666666,0.8,0.7272727272727272,1.0,0.9704861111111112,1.2147668007481347,1.4166666666666667,0.85,1.0625,1.0,0.9106828964960455
-1014810535517666778,When did conflict start in israel and palestine?,fixed_512_128,0,448624,1.0,0.8421057326132513,2.509554529870609,0.7,4.666666666666667,1.217391304347826,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2021073465005474,1.3333333333333333,0.8,1.0,1.0,1.0,1.8093869723897158,2.6666666666666665,0.8,1.2307692307692306,1.0,0.9206845238095237,2.509554529870609,4.666666666666667,0.7,1.217391304347826,1.0,0.8421057326132513
1237920926774398276,When's the next time easter falls on april fools day?,fixed_512_128,0,448624,0.3333333333333333,0.41170634920634924,2.074125310310681,0.3,6.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.9306765580733931,2.0,0.4,0.6666666666666667,0.3333333333333333,0.41666666666666663,1.5794747681924552,4.0,0.4,0.7272727272727273,0.3333333333333333,0.44047619047619047,2.074125310310681,6.0,0.3,0.5714285714285714,0.3333333333333333,0.41170634920634924
2269457951575222809,What movie was welcome home by radical face in?,fixed_512_128,0,448624,1.0,1.0,0.6366824387328317,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0,0.6366824387328317,0.5,0.2,0.28571428571428575,1.0,1.0,0.6366824387328317,0.5,0.1,0.16666666666666669,1.0,1.0
-6926705067608220856,What led to the end of indus valley civilization?,fixed_512_128,0,448624,1.0,0.8092592592592592,0.8494521336958618,0.3,0.8571428571428571,0.4444444444444444,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,0.8687949224876582,0.5714285714285714,0.8,0.6666666666666666,1.0,1.0,0.7868709706203587,0.7142857142857143,0.5,0.588235294117647,1.0,0.9111111111111111,0.8494521336958618,0.8571428571428571,0.3,0.4444444444444444,1.0,0.8092592592592592
6113879938573233819,Who has the highest number of likes on instagram?,fixed_512_128,0,448624,0.5,0.7856701940035273,1.0722896080817914,0.45,1.5,0.6923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.6608397947263839,0.6666666666666666,0.8,0.7272727272727272,0.5,0.6791666666666667,1.0722896080817914,1.5,0.9,1.1250000000000002,0.5,0.7856701940035273,1.0722896080817914,1.5,0.45,0.6923076923076924,0.5,0.7856701940035273
-3857791602197870808,Who becomes chief of police on the closer?,fixed_512_128,0,448624,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0
-6102374678194889758,List of highest runs in champion trophy 2017?,fixed_512_128,0,448624,0.14285714285714285,0.12698412698412698,0.19289473713853997,0.1,0.4,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11305340175787204,0.2,0.1,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.19289473713853997,0.4,0.1,0.16000000000000003,0.14285714285714285,0.12698412698412698
2714015286907845703,Who is clara on when calls the heart?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-876253858162782258,Most amount of points scored in an nba game?,fixed_512_128,0,448624,0.25,0.5260200583729996,1.304257267139395,0.55,2.75,0.9166666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191471544989227,0.5,0.4,0.4444444444444445,0.25,0.325,0.8186912634457613,1.5,0.6,0.857142857142857,0.25,0.4794973544973545,1.304257267139395,2.75,0.55,0.9166666666666669,0.25,0.5260200583729996
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,fixed_512_128,0,448624,0.5,0.5888888888888889,0.9306241163865671,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.9306241163865671,1.5,0.6,0.857142857142857,0.5,0.5888888888888889,0.9306241163865671,1.5,0.3,0.49999999999999994,0.5,0.5888888888888889,0.9306241163865671,1.5,0.15,0.2727272727272727,0.5,0.5888888888888889
3808058542574693217,How many variations of power rangers are there?,fixed_512_128,0,448624,1.0,0.8668615931220973,3.310709126900878,0.7,7.0,1.2727272727272725,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.3880618521063965,4.0,0.8,1.3333333333333335,1.0,0.9472222222222222,3.310709126900878,7.0,0.7,1.2727272727272725,1.0,0.8668615931220973
-7249252321180320967,When was the last burning at the stake in england?,fixed_512_128,0,448624,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.1,0.16666666666666669,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.05,0.09090909090909091,0.3333333333333333,0.3333333333333333
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,fixed_512_128,0,448624,1.0,0.5609825531652156,1.3732661811589213,0.45,2.25,0.7499999999999999,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.8048099750039491,0.75,0.6,0.6666666666666665,1.0,0.9166666666666666,0.8048099750039491,0.75,0.3,0.4285714285714285,1.0,0.9166666666666666,1.3732661811589213,2.25,0.45,0.7499999999999999,1.0,0.5609825531652156
-4555140994124022586,When was the first altar built in the bible?,fixed_512_128,0,448624,1.0,0.37536764705882353,1.0497897004049568,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,1.0497897004049568,2.0,0.2,0.36363636363636365,1.0,0.37536764705882353
7344113401182381737,Who won the 3 point contest last year?,fixed_512_128,0,448624,1.0,0.9689432595650346,1.5358605679325508,0.9,2.0,1.2413793103448276,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0679434009182907,1.1111111111111112,1.0,1.0526315789473684,1.0,1.0,1.5358605679325508,2.0,0.9,1.2413793103448276,1.0,0.9689432595650346
3579305903070298684,When did the 12 valve cummins come out?,fixed_512_128,0,448624,1.0,0.4484339190221543,1.1356030150880727,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.8175295903539445,1.0,0.2,0.33333333333333337,1.0,0.6428571428571428,1.1356030150880727,2.0,0.2,0.36363636363636365,1.0,0.4484339190221543
8920677267202726172,When was the last time miami won in foxboro?,fixed_512_128,0,448624,0.3333333333333333,0.6004339342574636,1.2936493102508217,0.6,2.4,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.2,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.4468535299918563,0.6,0.6,0.6,0.3333333333333333,0.4777777777777777,0.7877113668164863,1.2,0.6,0.8,0.3333333333333333,0.594047619047619,1.2936493102508217,2.4,0.6,0.96,0.3333333333333333,0.6004339342574636
-7430688674816652098,Who recorded this guys in love with you?,fixed_512_128,0,448624,1.0,0.9945054945054945,1.6185290639741163,0.65,2.1666666666666665,1.0,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.3748920215806049,1.6666666666666667,1.0,1.25,1.0,1.0,1.6185290639741163,2.1666666666666665,0.65,1.0,1.0,0.9945054945054945
-5077669686985410335,Who hit the last home run at three rivers stadium?,fixed_512_128,0,448624,0.5,0.48971861471861466,1.068841885273475,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333,0.8978088012057569,1.5,0.3,0.49999999999999994,0.5,0.5317460317460317,1.068841885273475,2.0,0.2,0.36363636363636365,0.5,0.48971861471861466
1563058980825104994,Who won the first nascar race at indy?,fixed_512_128,0,448624,0.3333333333333333,0.3285714285714285,0.8808684615246146,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663,0.5706417189553201,1.0,0.2,0.33333333333333337,0.3333333333333333,0.41666666666666663,0.8808684615246146,2.0,0.2,0.36363636363636365,0.3333333333333333,0.3285714285714285
6023324052929614087,Who has the best winning percentage in nfl history?,fixed_512_128,0,448624,1.0,0.8654407435625188,1.3732049967866433,0.9,1.8,1.2,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.7653606369886217,0.2,0.6666666666666666,0.30769230769230765,1.0,1.0,0.830419897363192,0.4,0.8,0.5333333333333333,1.0,0.8875,0.8236998933965709,0.8,0.8,0.8000000000000002,1.0,0.8644345238095237,1.3732049967866433,1.8,0.9,1.2,1.0,0.8654407435625188
-3562941926415682447,You're gonna miss me when i'm gone with cups?,fixed_512_128,0,448624,1.0,0.9374428971226572,2.815299441172868,0.8,5.333333333333333,1.3913043478260871,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.9757694957793122,3.0,0.9,1.3846153846153848,1.0,0.9626543209876544,2.815299441172868,5.333333333333333,0.8,1.3913043478260871,1.0,0.9374428971226572
-6812944997095026577,Who built the first zero turn lawn mower?,fixed_512_128,0,448624,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,fixed_512_128,0,448624,1.0,1.0,2.3877788695945275,1.0,4.0,1.6,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5409945177788988,2.0,1.0,1.3333333333333333,1.0,1.0,2.3877788695945275,4.0,1.0,1.6,1.0,1.0
-8985420883431850269,Number of movies released in india every year?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,fixed_512_128,0,448624,1.0,0.9817801404957179,2.300968093358601,0.95,3.8,1.52,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5409945177788988,2.0,1.0,1.3333333333333333,1.0,1.0,2.300968093358601,3.8,0.95,1.52,1.0,0.9817801404957179
1788376579913394563,Who used the word psychology for the first time?,fixed_512_128,0,448624,0.5,0.5,0.13886244387355454,0.05,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.1,0.3333333333333333,0.15384615384615383,0.5,0.5,0.21398626473452756,0.1,0.2,0.13333333333333333,0.5,0.5,0.13886244387355454,0.1,0.1,0.10000000000000002,0.5,0.5,0.13886244387355454,0.1,0.05,0.06666666666666667,0.5,0.5
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,fixed_512_128,0,448624,1.0,0.8333333333333333,0.9197207891481876,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333,0.9197207891481876,1.0,0.2,0.33333333333333337,1.0,0.8333333333333333,0.9197207891481876,1.0,0.1,0.18181818181818182,1.0,0.8333333333333333
-6595933575843520860,Who's winning the alabama clemson football game?,fixed_512_128,0,448624,1.0,1.0,4.316720794691817,1.0,10.0,1.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,4.316720794691817,10.0,1.0,1.8181818181818181,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,fixed_512_128,0,448624,0.07692307692307693,0.25820653160049445,1.1941212915467163,0.4,4.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941212915467163,4.0,0.4,0.7272727272727273,0.07692307692307693,0.25820653160049445
5020412065827011434,Who was eliminated on the voice december 12 2017?,fixed_512_128,0,448624,1.0,0.5909090909090909,0.6001807161909536,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.6001807161909536,0.6666666666666666,0.1,0.1739130434782609,1.0,0.5909090909090909
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,fixed_512_128,0,448624,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-7557360761999870489,Who has won the most old firm games?,fixed_512_128,0,448624,1.0,0.988578386109753,2.0563703595406726,0.95,3.1666666666666665,1.4615384615384615,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.3748920215806049,1.6666666666666667,1.0,1.25,1.0,1.0,2.0563703595406726,3.1666666666666665,0.95,1.4615384615384615,1.0,0.988578386109753
-5498835325048231687,Who won the ladies roar of the rings?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,fixed_512_128,0,448624,1.0,1.0,1.6547837498546416,1.0,2.2222222222222223,1.3793103448275863,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0679434009182907,1.1111111111111112,1.0,1.0526315789473684,1.0,1.0,1.6547837498546416,2.2222222222222223,1.0,1.3793103448275863,1.0,1.0
4706336055008623881,When was the first government formed in the world?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,fixed_512_128,0,448624,1.0,0.5005772005772006,1.0654081299594806,0.25,1.6666666666666667,0.43478260869565216,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,0.7039180890341347,0.6666666666666666,0.4,0.5,1.0,0.8333333333333333,0.7039180890341347,0.6666666666666666,0.2,0.30769230769230765,1.0,0.8333333333333333,1.0654081299594806,1.6666666666666667,0.25,0.43478260869565216,1.0,0.5005772005772006
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,fixed_512_128,0,448624,1.0,1.0,1.8078394317246163,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,1.8078394317246163,2.5,0.5,0.8333333333333334,1.0,1.0,1.8078394317246163,2.5,0.25,0.45454545454545453,1.0,1.0
