sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-2436759127488351815,Ostracism is the basis for what in current american culture?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3762541613423151425,When will the next world series game be played?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3492717974866942150,Which person or group brought polyphonic music into the christian church?,fixed_512_0,0,338114,1.0,0.6666666666666666,1.1042964859277558,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333,1.1042964859277558,1.5,0.3,0.49999999999999994,1.0,0.6666666666666666,1.1042964859277558,1.5,0.15,0.2727272727272727,1.0,0.6666666666666666
-6511358202311909422,When is the last time alabama lost a regular season game?,fixed_512_0,0,338114,0.16666666666666666,0.30429971988795523,0.7198185146846358,0.25,1.6666666666666667,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072796258891682,1.3333333333333333,0.4,0.6153846153846153,0.16666666666666666,0.3068452380952381,0.7198185146846358,1.6666666666666667,0.25,0.43478260869565216,0.16666666666666666,0.30429971988795523
-8935678131443220900,What is the song new years day about?,fixed_512_0,0,338114,0.1,0.1,0.17723928678404774,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17723928678404774,0.5,0.1,0.16666666666666669,0.1,0.1,0.17723928678404774,0.5,0.05,0.09090909090909091,0.1,0.1
-4186028464937625373,When does daphne find out she's pregnant?,fixed_512_0,0,338114,0.1,0.1,0.13565197343244778,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13565197343244778,0.3333333333333333,0.1,0.15384615384615383,0.1,0.1,0.13565197343244778,0.3333333333333333,0.05,0.08695652173913045,0.1,0.1
-4870922038126296408,This type of memory contains concepts meaning of words and facts?,fixed_512_0,0,338114,1.0,0.7704733923483923,2.1567260560139894,0.6,4.0,1.0434782608695652,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,1.0875672280720348,1.3333333333333333,0.8,1.0,1.0,0.8041666666666667,1.6880728713380995,2.6666666666666665,0.8,1.2307692307692306,1.0,0.8106150793650793,2.1567260560139894,4.0,0.6,1.0434782608695652,1.0,0.7704733923483923
4253944111403544222,Who is the longest serving prisoner in australia?,fixed_512_0,0,338114,0.08333333333333333,0.08333333333333333,0.16569576576522954,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569576576522954,0.5,0.05,0.09090909090909091,0.08333333333333333,0.08333333333333333
-5977650768271823530,How many games did chelsea win in a row last season?,fixed_512_0,0,338114,1.0,1.0,2.748380322893113,1.0,5.0,1.6666666666666667,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.773714921545009,2.5,1.0,1.4285714285714286,1.0,1.0,2.748380322893113,5.0,1.0,1.6666666666666667,1.0,1.0
-3109283534781131115,A larger sexually dimorphic nucleus of the medial preoptic area is the result of?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242256237566968989,Who played in last year's fa cup final?,fixed_512_0,0,338114,1.0,0.6106068946268995,1.4842344013254694,0.65,2.6,1.04,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.7,0.8002671129756275,1.0,0.5,0.6666666666666666,1.0,0.5911111111111111,1.4842344013254694,2.6,0.65,1.04,1.0,0.6106068946268995
3611220285690789892,When is my friend dahmer movie coming out?,fixed_512_0,0,338114,0.5,0.5742424242424242,1.0117715661289208,0.25,1.6666666666666667,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.7328286204777911,1.0,0.6,0.7499999999999999,0.5,0.6388888888888888,0.8808695759607237,1.3333333333333333,0.4,0.6153846153846153,0.5,0.6041666666666666,1.0117715661289208,1.6666666666666667,0.25,0.43478260869565216,0.5,0.5742424242424242
4067695575631710732,My little pony with white flower cutie mark?,fixed_512_0,0,338114,0.0625,0.0625,0.11480929472601784,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480929472601784,0.3333333333333333,0.05,0.08695652173913045,0.0625,0.0625
3226616630453124071,Who migrated to kansas during the kansas exodus?,fixed_512_0,0,338114,1.0,0.9427083333333334,2.385369037925281,0.4,4.0,0.7272727272727273,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.2196732721600516,3.5,0.7,1.1666666666666665,1.0,0.9821428571428571,2.385369037925281,4.0,0.4,0.7272727272727273,1.0,0.9427083333333334
2462775740907139634,Who started the white out in college football?,fixed_512_0,0,338114,1.0,0.8566238829396724,1.479631310262378,0.6,2.0,0.923076923076923,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.1008674711662711,1.1666666666666667,0.7,0.875,1.0,1.0,1.479631310262378,2.0,0.6,0.923076923076923,1.0,0.8566238829396724
3109120675720656710,Where were the desert scenes in stargate filmed?,fixed_512_0,0,338114,0.25,0.25,0.2640681225725909,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.2640681225725909,0.5,0.1,0.16666666666666669,0.25,0.25,0.2640681225725909,0.5,0.05,0.09090909090909091,0.25,0.25
7600225355087799334,What was the first written constitution of the american colonies after the revolutionary war?,fixed_512_0,0,338114,0.5,0.6360026634090805,1.7901150536955155,0.55,3.6666666666666665,0.9565217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.9143704130151438,1.3333333333333333,0.8,1.0,0.5,0.6791666666666667,1.1912893593074205,2.0,0.6,0.923076923076923,0.5,0.6453703703703704,1.7901150536955155,3.6666666666666665,0.55,0.9565217391304347,0.5,0.6360026634090805
-3504095568378559953,When were the old and new testaments combined into the bible?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2718050802022725755,Where did blue ribbon sports open its first two retail stores?,fixed_512_0,0,338114,1.0,1.0,0.3391602052736161,0.05,0.2,0.08000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,1.0,0.3391602052736161,0.2,0.1,0.13333333333333333,1.0,1.0,0.3391602052736161,0.2,0.05,0.08000000000000002,1.0,1.0
-5999099158076629154,Where did the formula for area of a circle come from?,fixed_512_0,0,338114,1.0,0.5693517103811221,1.4212461359169646,0.5,2.5,0.8333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.5413996682199069,0.5,0.4,0.4444444444444445,1.0,0.7,0.933733725431748,1.25,0.5,0.7142857142857143,1.0,0.6192857142857143,1.4212461359169646,2.5,0.5,0.8333333333333334,1.0,0.5693517103811221
4062634228247007659,When did presidents start running with vice presidents?,fixed_512_0,0,338114,0.14285714285714285,0.16233766233766234,0.3754154816562042,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20438239758848611,0.5,0.1,0.16666666666666669,0.14285714285714285,0.14285714285714285,0.3754154816562042,1.0,0.1,0.18181818181818182,0.14285714285714285,0.16233766233766234
-6639749536951256729,Who is the longest serving president in the world?,fixed_512_0,0,338114,1.0,0.6777777777777778,0.5142521154617875,0.2,0.4444444444444444,0.2758620689655173,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.7039180890341347,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333333,0.639945385422766,0.3333333333333333,0.6,0.42857142857142855,1.0,0.7555555555555555,0.5142521154617875,0.4444444444444444,0.4,0.4210526315789474,1.0,0.6777777777777778,0.5142521154617875,0.4444444444444444,0.2,0.2758620689655173,1.0,0.6777777777777778
-3668770803031688852,When did they start putting security strips in money?,fixed_512_0,0,338114,1.0,0.6701925770308123,1.2002134006632583,0.5,1.6666666666666667,0.7692307692307692,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.6843515475204855,0.5,0.6,0.5454545454545454,1.0,0.8666666666666667,0.8943854911728585,1.0,0.6,0.7499999999999999,1.0,0.7327380952380952,1.2002134006632583,1.6666666666666667,0.5,0.7692307692307692,1.0,0.6701925770308123
-8477107717826021586,When does episode 3 of the deuce come out?,fixed_512_0,0,338114,0.5,0.3333333333333333,0.4228989277982588,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.4228989277982588,0.6666666666666666,0.1,0.1739130434782609,0.5,0.3333333333333333
-7070703772322601463,What monuments are on monument ave in richmond va?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2727304090076405608,When did france manage to get away from the church's hold over it?,fixed_512_0,0,338114,0.14285714285714285,0.14285714285714285,0.15642624200758548,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15642624200758548,0.3333333333333333,0.1,0.15384615384615383,0.14285714285714285,0.14285714285714285,0.15642624200758548,0.3333333333333333,0.05,0.08695652173913045,0.14285714285714285,0.14285714285714285
-7888615248235116027,What are the products of helium burning in a star?,fixed_512_0,0,338114,0.2,0.24523809523809526,0.6072758761230118,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2,0.4415801103577823,1.0,0.2,0.33333333333333337,0.2,0.24285714285714285,0.6072758761230118,1.5,0.15,0.2727272727272727,0.2,0.24523809523809526
-182486669893202356,Who killed john in hush hush sweet charlotte?,fixed_512_0,0,338114,1.0,0.6869769119769119,2.304496402121173,0.45,4.5,0.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.264068122572591,1.5,0.6,0.857142857142857,1.0,0.9166666666666666,1.839116210562396,3.0,0.6,0.9999999999999999,1.0,0.7577380952380951,2.304496402121173,4.5,0.45,0.8181818181818181,1.0,0.6869769119769119
8189416659843633028,Who has tom brady played in the super bowl?,fixed_512_0,0,338114,0.16666666666666666,0.2187937675070028,0.5509348804952732,0.2,1.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235866969737877,0.6666666666666666,0.2,0.30769230769230765,0.16666666666666666,0.22619047619047616,0.5509348804952732,1.3333333333333333,0.2,0.3478260869565218,0.16666666666666666,0.2187937675070028
8097984556676042823,Where did pluvial lakes form during the last ice age?,fixed_512_0,0,338114,1.0,0.5597347178487531,1.6445945576019072,0.45,3.0,0.782608695652174,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,1.073788064814653,1.3333333333333333,0.4,0.6153846153846153,1.0,0.7361111111111112,1.6445945576019072,3.0,0.45,0.782608695652174,1.0,0.5597347178487531
9093754341726512470,Who sang dedicated to the one i love?,fixed_512_0,0,338114,0.5,0.5238095238095237,0.5385499771840798,0.2,0.6666666666666666,0.30769230769230765,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.38356636737133565,0.3333333333333333,0.4,0.3636363636363636,0.5,0.5833333333333333,0.5385499771840798,0.6666666666666666,0.4,0.5,0.5,0.5238095238095237,0.5385499771840798,0.6666666666666666,0.2,0.30769230769230765,0.5,0.5238095238095237
-8851007633234789095,Who said what if they gave a war and nobody came?,fixed_512_0,0,338114,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
-8407149358383992973,What is the most northerly town in the world?,fixed_512_0,0,338114,0.2,0.2,0.10633668103022985,0.05,0.14285714285714285,0.07407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.14285714285714285,0.2,0.16666666666666666,0.2,0.2,0.10633668103022985,0.14285714285714285,0.1,0.11764705882352941,0.2,0.2,0.10633668103022985,0.14285714285714285,0.05,0.07407407407407408,0.2,0.2
-5110196043658506427,When was the law of bantu education passed?,fixed_512_0,0,338114,1.0,0.8240740740740741,2.4691358337072336,0.45,4.5,0.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0262468685427804,3.0,0.6,0.9999999999999999,1.0,1.0,2.4691358337072336,4.5,0.45,0.8181818181818181,1.0,0.8240740740740741
2406793433987040085,Last time a nhl player scored 5 goals?,fixed_512_0,0,338114,0.2,0.40417500333466716,1.0242949881550587,0.35,2.3333333333333335,0.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154179253735267,0.3333333333333333,0.2,0.25,0.2,0.2,0.7944364178539021,1.6666666666666667,0.5,0.7692307692307692,0.2,0.40349206349206346,1.0242949881550587,2.3333333333333335,0.35,0.608695652173913,0.2,0.40417500333466716
8182977714598189762,Who sings he don't love you like i love you?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-2812739618266133094,Where does american airlines fly in the uk?,fixed_512_0,0,338114,1.0,0.5966422466422466,0.5582877837800135,0.3,0.5454545454545454,0.3870967741935483,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,0.46927872602275644,0.09090909090909091,0.3333333333333333,0.14285714285714288,1.0,1.0,0.6164336326286644,0.2727272727272727,0.6,0.37499999999999994,1.0,0.7000000000000001,0.47842151728792726,0.36363636363636365,0.4,0.380952380952381,1.0,0.6916666666666667,0.5582877837800135,0.5454545454545454,0.3,0.3870967741935483,1.0,0.5966422466422466
546211866094608984,Who was responsible for bombing the spanish town of guernica?,fixed_512_0,0,338114,1.0,0.6686673949831844,1.0484648393227336,0.6,1.3333333333333333,0.8275862068965517,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.7653606369886217,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6992148198508501,0.3333333333333333,0.6,0.42857142857142855,1.0,0.9166666666666666,0.6370685199535043,0.5555555555555556,0.5,0.5263157894736842,1.0,0.7892857142857143,1.0484648393227336,1.3333333333333333,0.6,0.8275862068965517,1.0,0.6686673949831844
-3689543941790280384,Why would a recrystallization need to be done?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8971575284311583107,Who wrote the original you were always on my mind?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210561202407405143,When were the olympic games banned from greece?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1819524204953903114,Who led the committee of public safety apex?,fixed_512_0,0,338114,0.5,0.5833333333333333,0.3422220729283414,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.38356636737133565,0.3333333333333333,0.4,0.3636363636363636,0.5,0.5833333333333333,0.3422220729283414,0.3333333333333333,0.2,0.25,0.5,0.5833333333333333,0.3422220729283414,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5833333333333333
-4890930836461023071,When was the last time vikings played on thanksgiving?,fixed_512_0,0,338114,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.1,0.15384615384615383,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.05,0.08695652173913045,0.3333333333333333,0.3333333333333333
-4546806507424732896,When was the book of exodus in the bible written?,fixed_512_0,0,338114,1.0,0.4305555555555556,0.9074943002565174,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.9074943002565174,1.5,0.15,0.2727272727272727,1.0,0.4305555555555556
-2789827806012400130,When was the last time the 76ers won a game?,fixed_512_0,0,338114,0.3333333333333333,0.5057239057239057,0.8638982396899978,0.3,1.5,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.5143371794949736,0.75,0.6,0.6666666666666665,0.3333333333333333,0.4777777777777777,0.7550044786217657,1.25,0.5,0.7142857142857143,0.3333333333333333,0.49777777777777776,0.8638982396899978,1.5,0.3,0.49999999999999994,0.3333333333333333,0.5057239057239057
-1413725843955627404,What is the population of big spring texas?,fixed_512_0,0,338114,0.14285714285714285,0.14285714285714285,0.13012668333070054,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13012668333070054,0.25,0.1,0.14285714285714288,0.14285714285714285,0.14285714285714285,0.13012668333070054,0.25,0.05,0.08333333333333334,0.14285714285714285,0.14285714285714285
3430328989607751143,Who ends up with the money in prison break?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8821773735532765764,How many african-american head coaches in the nfl?,fixed_512_0,0,338114,1.0,0.5936965811965812,1.5162855444435215,0.4,2.6666666666666665,0.6956521739130436,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8529278650606567,1.0,0.6,0.7499999999999999,1.0,0.7000000000000001,1.1557402934593068,1.6666666666666667,0.5,0.7692307692307692,1.0,0.6533333333333333,1.5162855444435215,2.6666666666666665,0.4,0.6956521739130436,1.0,0.5936965811965812
-1961100700748187013,Who has had the most babies in one pregnancy?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538021289516160389,Who has the second most wins at daytona international speedway?,fixed_512_0,0,338114,1.0,0.7735704268212007,1.9243101741274105,0.65,3.25,1.0833333333333335,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.9558295932317544,1.0,0.8,0.888888888888889,1.0,0.8875,1.4483982132182576,2.0,0.8,1.142857142857143,1.0,0.8388888888888888,1.9243101741274105,3.25,0.65,1.0833333333333335,1.0,0.7735704268212007
-2630336398013162262,Who planted the bomb at the atlanta olympics?,fixed_512_0,0,338114,1.0,0.7918167266906763,2.069830175073061,0.35,3.5,0.6363636363636362,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.9227898344066507,3.0,0.6,0.9999999999999999,1.0,0.8551587301587301,2.069830175073061,3.5,0.35,0.6363636363636362,1.0,0.7918167266906763
2325365655243412661,Where is my big fat greek wedding set?,fixed_512_0,0,338114,0.16666666666666666,0.16984126984126982,0.5286341793874587,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840743681816419,0.5,0.1,0.16666666666666669,0.16666666666666666,0.16666666666666666,0.5286341793874587,1.5,0.15,0.2727272727272727,0.16666666666666666,0.16984126984126982
1147622587029324279,What was the first sign that mt. pinatubo had awoken?,fixed_512_0,0,338114,0.14285714285714285,0.3494483049630108,1.0477689225281348,0.4,2.6666666666666665,0.6956521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581386143782795,1.3333333333333333,0.4,0.6153846153846153,0.14285714285714285,0.28154761904761905,1.0477689225281348,2.6666666666666665,0.4,0.6956521739130436,0.14285714285714285,0.3494483049630108
8614613176929347811,The fall of the first republic of nigeria took place on?,fixed_512_0,0,338114,0.5,0.5833333333333333,0.6934264036172708,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333,0.6934264036172708,1.0,0.2,0.33333333333333337,0.5,0.5833333333333333,0.6934264036172708,1.0,0.1,0.18181818181818182,0.5,0.5833333333333333
-1816697655893439852,When did they change the honda pilot body style?,fixed_512_0,0,338114,1.0,0.9739721590035261,1.8609210826530556,0.95,2.7142857142857144,1.4074074074074074,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,1.248916929232207,1.4285714285714286,1.0,1.176470588235294,1.0,1.0,1.8609210826530556,2.7142857142857144,0.95,1.4074074074074074,1.0,0.9739721590035261
8879810711077966311,Who said its better to burn out than fade away?,fixed_512_0,0,338114,1.0,0.9266666666666665,1.1219482614674636,0.25,1.25,0.4166666666666667,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.9828920819566879,1.0,0.8,0.888888888888889,1.0,0.95,1.1219482614674636,1.25,0.5,0.7142857142857143,1.0,0.9266666666666665,1.1219482614674636,1.25,0.25,0.4166666666666667,1.0,0.9266666666666665
