sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,fixed_512_0,0,338114,1.0,0.7528520348760287,3.3022545138984905,0.8,8.0,1.4545454545454546,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001,2.0924442496948825,4.0,0.8,1.3333333333333335,1.0,0.7260912698412698,3.3022545138984905,8.0,0.8,1.4545454545454546,1.0,0.7528520348760287
-6038783773377001158,When did jane and chris win the olympics?,fixed_512_0,0,338114,0.5,0.5589266727424622,2.2032281741153144,0.55,5.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6509209298071326,1.0,0.4,0.5714285714285715,0.5,0.5,1.4443764546151014,3.0,0.6,0.9999999999999999,0.5,0.5494047619047618,2.2032281741153144,5.5,0.55,1.0000000000000002,0.5,0.5589266727424622
-6007347717208405010,Why is there a moon on the outhouse door?,fixed_512_0,0,338114,0.5,0.5833333333333333,0.6934264036172708,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333,0.6934264036172708,1.0,0.2,0.33333333333333337,0.5,0.5833333333333333,0.6934264036172708,1.0,0.1,0.18181818181818182,0.5,0.5833333333333333
-3192820892937884675,Who is the winner of zumbo's just desserts?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,fixed_512_0,0,338114,0.5,0.6170100732600733,0.9169119525619185,0.4,1.3333333333333333,0.6153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.5147714448836774,0.5,0.6,0.5454545454545454,0.5,0.5888888888888889,0.7634017248465544,1.0,0.6,0.7499999999999999,0.5,0.6496031746031746,0.9169119525619185,1.3333333333333333,0.4,0.6153846153846153,0.5,0.6170100732600733
1681931166694925579,When did they get rid of figures in figure skating?,fixed_512_0,0,338114,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
7391126470541357472,When do doug and carol get married in er?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,fixed_512_0,0,338114,0.5,0.5407679738562091,0.8003989725447533,0.3,1.2,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.4912596920895758,0.6,0.6,0.6,0.5,0.5333333333333333,0.7190641271563337,1.0,0.5,0.6666666666666666,0.5,0.5783333333333334,0.8003989725447533,1.2,0.3,0.48,0.5,0.5407679738562091
-1696066045378969622,Who sings what condition my condition is in?,fixed_512_0,0,338114,1.0,1.0,1.3065735963827294,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.3065735963827294,1.5,0.3,0.49999999999999994,1.0,1.0,1.3065735963827294,1.5,0.15,0.2727272727272727,1.0,1.0
4987105805278487511,Bones who is the father of angela's baby?,fixed_512_128,0,448624,1.0,0.5166666666666667,0.7529716549381369,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.7529716549381369,1.0,0.3,0.4615384615384615,1.0,0.5166666666666667,0.7529716549381369,1.0,0.15,0.2608695652173913,1.0,0.5166666666666667
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,fixed_512_128,0,448624,1.0,0.8125,1.4565803894910672,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.3065735963827294,1.5,0.3,0.49999999999999994,1.0,1.0,1.4565803894910672,2.0,0.2,0.36363636363636365,1.0,0.8125
163584850516751107,Who sings you put the lime in the coconut?,fixed_512_128,0,448624,1.0,0.9761904761904762,2.0122218293131025,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0122218293131025,3.0,0.6,0.9999999999999999,1.0,0.9761904761904762,2.0122218293131025,3.0,0.3,0.5454545454545454,1.0,0.9761904761904762
357726708731665296,Who sings you say it best when you say nothing at all?,fixed_512_128,0,448624,1.0,0.958843537414966,1.152126060360908,0.7,1.2727272727272727,0.9032258064516129,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0,1.0,0.9090909090909091,1.0,0.9523809523809523,1.0,1.0,1.152126060360908,1.2727272727272727,0.7,0.9032258064516129,1.0,0.958843537414966
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,fixed_512_128,0,448624,0.5,0.608919413919414,2.125113097190859,0.5,5.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.8881186425764287,1.5,0.6,0.857142857142857,0.5,0.5333333333333333,1.4881477637671268,3.0,0.6,0.9999999999999999,0.5,0.5968253968253968,2.125113097190859,5.0,0.5,0.9090909090909091,0.5,0.608919413919414
-4900709700910146568,Who has won the last 10 world series?,fixed_512_128,0,448624,1.0,0.6140241724220054,0.8759381080529642,0.65,1.0833333333333333,0.8124999999999999,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,0.7039180890341347,0.16666666666666666,0.6666666666666666,0.26666666666666666,1.0,0.8333333333333333,0.5087403079104241,0.16666666666666666,0.4,0.23529411764705882,1.0,0.8333333333333333,0.6078421520159135,0.5,0.6,0.5454545454545454,1.0,0.6370370370370371,0.8759381080529642,1.0833333333333333,0.65,0.8124999999999999,1.0,0.6140241724220054
-1014810535517666778,When did conflict start in israel and palestine?,fixed_512_128,0,448624,1.0,0.9420266576484325,3.0424655484694783,0.9,6.0,1.565217391304348,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.9909287649270684,3.0,0.9,1.3846153846153848,1.0,0.9888888888888889,3.0424655484694783,6.0,0.9,1.565217391304348,1.0,0.9420266576484325
1237920926774398276,When's the next time easter falls on april fools day?,fixed_512_128,0,448624,0.07692307692307693,0.12326007326007327,0.746277808543962,0.15,3.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746277808543962,3.0,0.15,0.2857142857142857,0.07692307692307693,0.12326007326007327
2269457951575222809,What movie was welcome home by radical face in?,fixed_512_128,0,448624,1.0,1.0,0.6366824387328317,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0,0.6366824387328317,0.5,0.2,0.28571428571428575,1.0,1.0,0.6366824387328317,0.5,0.1,0.16666666666666669,1.0,1.0
-6926705067608220856,What led to the end of indus valley civilization?,fixed_512_128,0,448624,1.0,0.7731292517006801,0.9229297290550837,0.35,1.0,0.5185185185185185,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,0.8539316501572937,0.5714285714285714,0.8,0.6666666666666666,1.0,0.95,0.7899917627398735,0.7142857142857143,0.5,0.588235294117647,1.0,0.9266666666666665,0.9229297290550837,1.0,0.35,0.5185185185185185,1.0,0.7731292517006801
6113879938573233819,Who has the highest number of likes on instagram?,fixed_512_128,0,448624,1.0,1.0,0.4935232796777481,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.5531464700081437,0.3333333333333333,0.4,0.3636363636363636,1.0,1.0,0.4935232796777481,0.3333333333333333,0.2,0.25,1.0,1.0,0.4935232796777481,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0
-3857791602197870808,Who becomes chief of police on the closer?,fixed_512_128,0,448624,1.0,0.7192982456140351,0.7270078771532217,0.15,0.75,0.24999999999999997,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0,0.6366824387328317,0.5,0.2,0.28571428571428575,1.0,1.0,0.7270078771532217,0.75,0.15,0.24999999999999997,1.0,0.7192982456140351
-6102374678194889758,List of highest runs in champion trophy 2017?,fixed_512_128,0,448624,0.16666666666666666,0.2375,0.4071185184724235,0.2,0.8,0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299018301896696,0.6,0.3,0.4,0.16666666666666666,0.25,0.4071185184724235,0.8,0.2,0.32000000000000006,0.16666666666666666,0.2375
2714015286907845703,Who is clara on when calls the heart?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-876253858162782258,Most amount of points scored in an nba game?,fixed_512_128,0,448624,0.07142857142857142,0.07142857142857142,0.09992090652113537,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992090652113537,0.25,0.05,0.08333333333333334,0.07142857142857142,0.07142857142857142
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,fixed_512_128,0,448624,0.5,0.3269230769230769,0.5478956323237497,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.5478956323237497,1.0,0.1,0.18181818181818182,0.5,0.3269230769230769
3808058542574693217,How many variations of power rangers are there?,fixed_512_128,0,448624,1.0,0.8138866035924859,2.9463977776856543,0.6,6.0,1.0909090909090908,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.169654415288232,3.5,0.7,1.1666666666666665,1.0,0.9095238095238096,2.9463977776856543,6.0,0.6,1.0909090909090908,1.0,0.8138866035924859
-7249252321180320967,When was the last burning at the stake in england?,fixed_512_128,0,448624,0.08333333333333333,0.10833333333333334,0.31898256395659413,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31898256395659413,1.0,0.1,0.18181818181818182,0.08333333333333333,0.10833333333333334
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,fixed_512_128,0,448624,1.0,0.5769230769230769,0.49291318861032357,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.49291318861032357,0.5,0.1,0.16666666666666669,1.0,0.5769230769230769
-4555140994124022586,When was the first altar built in the bible?,fixed_512_128,0,448624,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
7344113401182381737,Who won the 3 point contest last year?,fixed_512_128,0,448624,1.0,0.7862568245308185,1.3283530748221561,0.8,1.7777777777777777,1.1034482758620692,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7227265726449519,0.3333333333333333,0.6,0.42857142857142855,1.0,1.0,0.8050310013659311,0.7777777777777778,0.7,0.7368421052631577,1.0,0.8329931972789115,1.3283530748221561,1.7777777777777777,0.8,1.1034482758620692,1.0,0.7862568245308185
3579305903070298684,When did the 12 valve cummins come out?,fixed_512_128,0,448624,1.0,0.49333333333333335,1.365446687289735,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7,1.2121598890983705,2.0,0.4,0.6666666666666667,1.0,0.5333333333333333,1.365446687289735,2.5,0.25,0.45454545454545453,1.0,0.49333333333333335
8920677267202726172,When was the last time miami won in foxboro?,fixed_512_128,0,448624,1.0,0.6761225702402173,1.4371713203168641,0.55,2.2,0.8800000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.6843515475204855,0.6,0.6,0.6,1.0,0.8666666666666667,1.0203136471007634,1.2,0.6,0.8,1.0,0.7746031746031746,1.4371713203168641,2.2,0.55,0.8800000000000001,1.0,0.6761225702402173
-7430688674816652098,Who recorded this guys in love with you?,fixed_512_128,0,448624,1.0,0.8571428571428571,1.0514390792865005,0.35,1.1666666666666667,0.5384615384615384,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,0.892210845475489,0.8333333333333334,0.5,0.625,1.0,1.0,1.0514390792865005,1.1666666666666667,0.35,0.5384615384615384,1.0,0.8571428571428571
-5077669686985410335,Who hit the last home run at three rivers stadium?,fixed_512_128,0,448624,1.0,0.38275978407557354,1.0603992341033819,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,1.0603992341033819,2.0,0.2,0.36363636363636365,1.0,0.38275978407557354
1563058980825104994,Who won the first nascar race at indy?,fixed_512_128,0,448624,0.25,0.30384370015948964,0.9798635870408289,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,1.0,0.4,0.5714285714285715,0.25,0.325,0.5012658353418871,1.0,0.2,0.33333333333333337,0.25,0.325,0.9798635870408289,2.5,0.25,0.45454545454545453,0.25,0.30384370015948964
6023324052929614087,Who has the best winning percentage in nfl history?,fixed_512_128,0,448624,1.0,0.5847746470553489,0.7617553142905771,0.45,0.9,0.6,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.46927872602275644,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0,0.6164336326286644,0.3,0.6,0.4,1.0,0.7000000000000001,0.5993294818993699,0.6,0.6,0.6,1.0,0.625925925925926,0.7617553142905771,0.9,0.45,0.6,1.0,0.5847746470553489
-3562941926415682447,You're gonna miss me when i'm gone with cups?,fixed_512_128,0,448624,1.0,0.9875,2.857446725545742,0.8,5.333333333333333,1.3913043478260871,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,2.1321957377868976,3.3333333333333335,1.0,1.5384615384615383,1.0,1.0,2.857446725545742,5.333333333333333,0.8,1.3913043478260871,1.0,0.9875
-6812944997095026577,Who built the first zero turn lawn mower?,fixed_512_128,0,448624,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,fixed_512_128,0,448624,1.0,0.9789514294996751,2.2216539728877036,0.9,3.6,1.4400000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5409945177788988,2.0,1.0,1.3333333333333333,1.0,1.0,2.2216539728877036,3.6,0.9,1.4400000000000002,1.0,0.9789514294996751
-8985420883431850269,Number of movies released in india every year?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,fixed_512_128,0,448624,1.0,0.96480150509603,2.2897395837631707,0.95,3.8,1.52,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4429552319475418,1.8,0.9,1.2,1.0,1.0,2.2897395837631707,3.8,0.95,1.52,1.0,0.96480150509603
1788376579913394563,Who used the word psychology for the first time?,fixed_512_128,0,448624,0.3333333333333333,0.3333333333333333,0.11004588314904008,0.05,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.1,0.3333333333333333,0.15384615384615383,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.1,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.11004588314904008,0.1,0.1,0.10000000000000002,0.3333333333333333,0.3333333333333333,0.11004588314904008,0.1,0.05,0.06666666666666667,0.3333333333333333,0.3333333333333333
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,fixed_512_128,0,448624,1.0,0.75,0.8772153153380493,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8772153153380493,1.0,0.4,0.5714285714285715,1.0,0.75,0.8772153153380493,1.0,0.2,0.33333333333333337,1.0,0.75,0.8772153153380493,1.0,0.1,0.18181818181818182,1.0,0.75
-6595933575843520860,Who's winning the alabama clemson football game?,fixed_512_128,0,448624,1.0,1.0,4.316720794691817,1.0,10.0,1.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,4.316720794691817,10.0,1.0,1.8181818181818181,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,fixed_512_128,0,448624,0.058823529411764705,0.1319573443412453,0.572844930779876,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572844930779876,2.0,0.2,0.36363636363636365,0.058823529411764705,0.1319573443412453
5020412065827011434,Who was eliminated on the voice december 12 2017?,fixed_512_128,0,448624,1.0,0.4156468531468532,0.838245850109695,0.2,1.3333333333333333,0.3478260869565218,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.838245850109695,1.3333333333333333,0.2,0.3478260869565218,1.0,0.4156468531468532
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7557360761999870489,Who has won the most old firm games?,fixed_512_128,0,448624,1.0,0.8369853204439669,1.0405593109890867,0.35,1.1666666666666667,0.5384615384615384,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.8539316501572937,0.6666666666666666,0.8,0.7272727272727272,1.0,0.95,0.9705437052559006,1.0,0.6,0.7499999999999999,1.0,0.9150793650793649,1.0405593109890867,1.1666666666666667,0.35,0.5384615384615384,1.0,0.8369853204439669
-5498835325048231687,Who won the ladies roar of the rings?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,fixed_512_128,0,448624,1.0,1.0,1.6547837498546416,1.0,2.2222222222222223,1.3793103448275863,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0679434009182907,1.1111111111111112,1.0,1.0526315789473684,1.0,1.0,1.6547837498546416,2.2222222222222223,1.0,1.3793103448275863,1.0,1.0
4706336055008623881,When was the first government formed in the world?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,fixed_512_128,0,448624,0.3333333333333333,0.25757575757575757,0.3655413531795754,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.1,0.15384615384615383,0.3333333333333333,0.3333333333333333,0.3655413531795754,0.6666666666666666,0.1,0.1739130434782609,0.3333333333333333,0.25757575757575757
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,fixed_512_128,0,448624,1.0,1.0,1.8078394317246163,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,1.8078394317246163,2.5,0.5,0.8333333333333334,1.0,1.0,1.8078394317246163,2.5,0.25,0.45454545454545453,1.0,1.0
3670630515927162191,Who has the highest batting average in baseball today?,fixed_512_128,0,448624,0.5,0.5494094923919485,0.8023152979211866,0.45,1.125,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.25,0.6666666666666666,0.36363636363636365,0.5,0.5833333333333333,0.5296347172140421,0.375,0.6,0.4615384615384615,0.5,0.6388888888888888,0.5442571002877742,0.625,0.5,0.5555555555555556,0.5,0.5722222222222222,0.8023152979211866,1.125,0.45,0.6428571428571428,0.5,0.5494094923919485
7775983008254057747,When was the first road to key west built?,fixed_512_128,0,448624,0.5,0.34090909090909094,0.5578858913022597,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.5578858913022597,1.0,0.1,0.18181818181818182,0.5,0.34090909090909094
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
