sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
a118da2f-e4a3-4d2e-b272-05fc2b30aea9,What jersey number is listed in the 2018 College Football Playoff National Championship starting lineup for the Alabama quarterback who scored a 30-yard rushing touchdown in the 2017 College Football Playoff National Championship?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509f8da4-bb5b-48cc-8afb-d233d63ba455,"In which city, whose 1940s-era elements inspired the 'Dark Deco' aesthetic of Batman: The Animated Series, was the exhibition A Study of Invisible Images by Trevor Paglen held?",fixed_256_0,0,674041,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
04ade993-380a-4e77-b3e3-6bcda9136918,"In 1987, the television network that produced the documentary ""Little Rock Central: 50 Years Later"" purchased the rights to which anime series?",fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c46de8f-859d-40c4-b91a-70f5e8c3296d,"In 2014, which affiliate station of the television network that aired the The Vampire Diaries episode ""Klaus"" became the official television station of the Atlanta Falcons?",fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82ba3d6f-8d42-4b0c-bc49-b9ca911cafc4,On what date was the film Revenge of the Sith theatrically released in the country that has had the most golfers ranked number one?,fixed_256_0,0,674041,0.25,0.25,0.2640681225725909,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25
67d13957-2c5a-453f-a2ec-b0d46f8b932d,"In a letter to The Hollywood Reporter, what did the prominent Knick fan, whose enmity with Reggie Miller epitomized the team's rivalry with the Indiana Pacers, accuse the 2000 film The Patriot of being?",fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa4173e0-24d0-49a7-9291-1042bf3fa83a,Which former chair of the Board of Trustees of the university whose press published the 1991 book 'Come Together: John Lennon in His Time' endorsed Kwame Raoul in the 2018 Illinois Attorney General election?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3469d0ae-7d42-46af-9add-8f19856eb08f,"In the year that the Queen biopic featuring ""I'm in Love with My Car"" as a running joke was released, what did the World Water Day theme specifically explore?",fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263e40aa-ad29-48d5-8c36-59f05813fb09,What is the DOI of the 1968 paper by H. Demsetz published in the journal whose title contains the academic field that The Mother from How I Met Your Mother decided to study in college?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6159222e-0fcf-4b96-8823-71ef77af3da1,The 2017 US Open took place at which specific venue located in the city where the radio show 'The Breakfast Club' is based?,fixed_256_0,0,674041,0.5,0.5,0.6509209298071326,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6509209298071326,1.0,0.4,0.5714285714285715,0.5,0.5
a2a0d7ea-c403-499f-8b9f-65f6fc702610,"Which railway project, built between 1970 and 1975 to connect Dar es Salaam and Kapiri Mposhi, was financed and supported by the country that was the largest vegetable producing nation in 2010?",fixed_256_0,0,674041,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
a0ce99a9-037a-4b19-9cb5-4976ab274a8c,Walnut Grove is located in the country that is explicitly mentioned in the edition note of which book listed in the references for Earth's orbit?,fixed_256_0,0,674041,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
47627560-2511-4bad-9609-0a89f3a82148,Which national team achieved an 8–0 victory in a World Cup match held at the football stadium in Sapporo that was used for the 2020 Summer Olympics?,fixed_256_0,0,674041,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
72b03ded-00ce-476e-bced-3bbae009bdbf,"In the country that, along with the United States, accounted for over $30 million in box office gross for the Disney Digital 3-D re-releases of the first two Toy Story films, since what year has the phrase ""Jack of all trades"" reportedly been in use?",fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dbb55744-970d-4aeb-9bd1-23334aaa3833,"In what month and year did the prison sentence begin for the man who was originally sentenced to 1,000 years for crimes that included stealing $3 from a pregnant woman's purse?",fixed_256_0,0,674041,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
b015b626-32bb-4e7c-908e-6c9b2c238267,Which musical quartet played a crucial role in globalizing Congolese music by touring the country represented by the skater who placed 26th in the short program at the 2018 Winter Olympics men's singles?,fixed_256_0,0,674041,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
2ed43a7c-b549-4b5d-8453-26fdd3ba0f29,Which Regional of the 2016 NCAA Division I men's basketball tournament was held in the city where the Improv Olympic produced a parody of Fiddler on the Roof in 2001?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25948c0c-64a4-4c4c-9da4-ee2bc7fd3241,Which corporation acquired the company that developed JavaServer Pages?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ac7ef3e-bbad-4215-8c2f-f878619665b8,"Which player, who became the fourth from his country to win the BBWAA Rookie of the Year award in 2018, hails from the nation whose delegation to the Treaty of Versailles was led by Saionji Kinmochi?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb087b23-c650-4032-ba1f-61757663759a,"In the country where Universal Pictures released the film The Breakfast Club in February 1985, what named area comprising the Northeast and Midwest has seen its manufacturing base shrink significantly?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b53b425e-719d-42cc-be46-fa2d41960390,Who composed the score for the 1960 film that the TV series Bates Motel serves as a contemporary prequel to?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
115ff881-e731-4c51-ab9c-346605edbf0c,What position on the US charts did the song quoted over the Walt Disney Pictures logo in the 1998 film The Parent Trap reach when released as a single by Hayley Mills?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbf096cf-504d-43b3-a0cf-505e3e78b5fc,"According to the text on Japanese secondary education, what is the minimum number of school days per year in the nation that made its One Day International debut at the 2004 ICC Champions Trophy?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2fdc2d08-1b3a-4e92-94e0-45bb44a1a90d,"Which journal, published by the same press that released the 1943 ""An atlas of stellar spectra"", featured a 1998 article by Stephen Kotkin about the Russian Revolution?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396a65a8-8e00-462a-aaee-b2d414886692,"According to the speaker statistics provided, how many people speak Levantine Arabic in the country where the song ""Love to Love You Baby"" was first released as a single under the title ""Love to Love You""?",fixed_512_0,0,338114,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
0554e9ee-e8ed-43dd-90cc-0045fad342ca,"Which two individuals discussed whether the book Fifty Shades of Grey perpetuated violence against women on the television program where The Rembrandts disclosed that the music video for ""I'll Be There for You"" was filmed on the set of SNL?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168f2d37-4a21-4696-a146-d7e845f4dd18,"Which film did the actress, whose character in ""Sixteen Candles"" has a crush on the popular yet sensitive high school athlete played by Michael Schoeffling, consider the best film about adolescence she had seen in a long time?",fixed_512_0,0,338114,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
181194a0-d0fe-4f39-b341-7571e5764afc,Which Supreme Court Justice wrote a June 1972 memo that was leaked to the publication for which Hank Stuever gave Orange Is the New Black a perfect score?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8b5353a-e450-4d70-89d8-6cc7ee76b84a,"In which TV series did the media organization that co-produced the 2005 film 'Supervolcano' feature the song ""Welcome Home""?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a21b8ad-ebdd-4bad-8ea0-36bc402ffacd,"Which Power Rangers S.P.D. episode aired in the country where principal photography for the film Birth of the Dragon began, prior to its broadcast in the United States?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5553f204-5421-416d-a69e-f50919c3c2a3,"Which NFL team, credited with popularizing the Thanksgiving hosting tradition, moved to the city that is home to the MLB team that stood at 38–118 after 156 games in the 2003 season?",fixed_512_0,0,338114,0.25,0.25,0.2640681225725909,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25
3c52cf3e-f636-4b7e-a3de-1cbe07df109f,"Which airline was headquartered in the city where the music video for ""What's Love Got to Do with It"" was shot, before moving its headquarters to Texas?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73befc72-a7b9-4f06-ac04-00fe57d579d2,"In the country where the Peppa Pig character Delphine Donkey is from, which mountain received the two highest outhouses via helicopter in 2007?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a3bcac1-246e-414b-895b-cf5bcf2d1cd0,Which project was begun in March 2002 by the person who wrote the old monolithic Pacman-G1?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775fc9c9-b48c-4cf6-9a84-d1a567ca1319,"In the year that ""Young Dumb & Broke"" was released as a virtual reality video for PlayStation VR, which team did the Boston Red Sox defeat in the World Series?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c478368-0e36-42d4-bf96-aec86c67afcf,"In the Grounded for Life episode ""Catch Us If You Can"", Sean Finnerty causes a loss for which sports franchise that is noted for having won more titles than any other U.S. major professional sports franchise?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a268114d-40b6-4de6-928e-df3184857f95,Who directed the 2004 film adaptation of the novel that was Nicholas Sparks' first published work?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28bd021e-cb20-4bb4-b49a-4c3b8a8556ca,"What is the title of the 1979 album released by the artist who originally rejected the song ""What's Love Got to Do with It""?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3db323e2-3eea-44fd-9356-8b8a36b922b6,The country where the Seven Mile Bridge is located maintains an embassy in which square in Budapest?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
f484db51-dfec-4792-9f4b-55d6e8d31e3e,Which chemical element is named after the country where the existing monitor design for the IBM Personal Computer originated?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e526b7c-d214-4197-b4f7-1aea75d22108,Which two former military bases located near Mount Pinatubo were maintained by the country whose flag is saluted by Cub Scouts to show respect?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e5c247f-1b69-4b9c-86a3-8e178bf41e47,The publication that reported Holly Hunter would play Sally Yates in a miniseries also published an article featuring which executive's comments on DreamWorks Animation's cutbacks?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03b2804d-8eb9-462a-bb17-293bbdaaf8c8,What was the margin of victory in the 1938 match between England and Australia played at the venue that hosted the inaugural FA Cup final in 1872?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c203dbd-526e-4096-aea1-5892d500ecd9,"In the year that Paul Vidovich took charge of Rexair as president and CEO, which team upset #15 Alabama in the Alabama–Auburn men's basketball rivalry with a 36-foot jumper by Reggie Sharp?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812c98b-1b09-4c9a-8319-b936834469dc,"In the year that California's longest-serving U.S. senator died, an Act was passed in India that replaced the role of which official in the Selection Committee for Election Commissioners?",fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
d754c038-056c-4ea2-9340-4631305d4b74,Which researcher conducted foundational work on the Second Temple during a period starting in the year that the Receiver General for Canada became a standalone position with the minister of finance as ex officio?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd4c1faf-a01c-4f12-9507-3f162272aac4,"According to the Bates Motel TV series text, what original structures are located at the theme park where the Bill & Ted's Excellent Halloween Adventure show was cancelled in 2013?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175b418d-6ffc-4d3c-82c2-f2b32ae0a858,"Which film premiered on July 16, 2012, in the city where Mayor John Francis Hylan claimed that the principles of the Mayflower Compact were precursors to the United States Declaration of Independence?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d7815c7-e7a1-4e0a-b946-2cfc5494db17,Who collaborated on the score for the 2019 remake of The Lion King with the composer who was hired for the 1994 original film based on his work on A World Apart?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b7df6ba-fc09-4c85-a002-aad74bb7750f,The report adopted by the Annapolis Convention sought support for a broader constitutional convention in the city that is home to which NBA team that received the No. 1 pick in the 2016 draft?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8902a764-5cec-46f5-8831-5d5da6521397,"According to Allan Sherman, the song 'Hello Muddah, Hello Fadduh' reached number one in a territory that had no summer camps; what specific system did brokers in this territory use to help Chinese laborers arrive in California?",fixed_512_0,0,338114,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
1e224905-7141-4f6d-94eb-cec3441342f6,Which Queen live album mentioned in the text includes in its title the name of the city home to the team with which Joe Malone became the first player to score five goals in an NHL game?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
ed1c70ae-5d54-4364-80fc-3140889bb94d,"In the city named in the title of the 1981 live album by the band that performed 'Wheel in the Sky', what was the name of the Rotor ride that operated from 1971 to 1979?",fixed_512_0,0,338114,0.5,0.5333333333333333,0.8881186425764287,0.6,1.5,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.8881186425764287,1.5,0.6,0.857142857142857,0.5,0.5333333333333333
4549499b-822b-4b25-bcc5-bcdaa300ae3d,What is the name of the weir used by the Goldfields Water Supply Scheme that is located in the city which became the first in Australia to operate a seawater desalination plant?,fixed_512_0,0,338114,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
78b7aadd-f235-4049-8b33-28ed3238a944,"According to the text on acronyms, what abbreviation was used for the official name of the empire that Joseph de Guignes theorized declined partly due to the migration of the Xiongnu?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d870d62-9f66-49ea-98b8-0ba3bf4fc37e,Which critic wrote a mixed review of the film 'One Flew Over the Cuckoo's Nest' for the same newspaper that published Theodor Geisel's article 'How Orlo Got His Book'?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285f4994-3832-4050-9bd0-d93fdef9a986,What is the scientific name of the 'redback spider' found in the country where the Luke Cage TV series became available on Disney+ on March 16 alongside New Zealand?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
8186eed7-cc6d-478e-939b-ca7701d06ae4,"According to the 2008 production volume rankings, how many vehicles were produced by the Russian car company that owns the Lada brand?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812dc923-956a-47de-92bd-75ced525a265,"On what date in 2023 did the show MasterChef Junior re-post a casting notice on the social media platform used by the AP Stylebook to announce the acceptability of the name ""Czechia"" in July 2022?",fixed_512_0,0,338114,1.0,0.7,0.8503449055347546,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7
0359c481-9c64-47d3-a02b-f3a776c1ade7,Who did Drucilla Winters remarry in 2003 in the country where the first edition of the Mundialito was organized in 1981?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024533d-24a9-4712-94e5-d5966424949d,The home country of NBA Finals MVP Nikola Jokić is a member of which economic organisation that is described as being closely related to the SCO?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d238460-28d9-47fd-936f-8880b1d1c537,"In the special 'It's Christmastime Again, Charlie Brown', the character who is the older brother of Rerun Van Pelt tells Sally about which historical figure?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecc7bd91-d9a7-49d5-bb2a-0203e38c1cf2,"In which churchyard is the philosopher buried who, as contrasted with Hobbes's argument for near-absolute authority, argued for inviolate freedom under law in his Second Treatise of Government?",fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72f445f6-8e4e-4e2f-a674-60e1e54131e8,"What lap time did the driver, who was announced alongside Jann Mardenborough and Lucas Ordóñez for the Nissan GT-R LM Nismo team, record in the Nissan GT-R Nismo at the Nürburgring?",fixed_512_0,0,338114,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
0b6cfc02-ee22-4797-a6df-c1310d668277,In which season of Married at First Sight were the couples located in the city where the publisher of the book 'Halo Effect: An Unauthorized Look at the Most Successful Video Game of All Time' is based?,fixed_512_0,0,338114,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
ff719c39-63e4-4b80-9da1-6cc304686ab9,The television series 'When Calls the Heart' premiered on the Hallmark Channel in which country? What was the purchase price paid by this country to officially acquire the Virgin Islands in 1917?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8e552f9-65a8-4942-bf7d-02e3862e285a,"In what year did the 2008 Jeep Liberty make its debut at an auto show held in the city where the NBA team that paid Patrick Ewing a salary of $18,724,000 in the 1995–96 season is based?",fixed_512_0,0,338114,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
