sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
-8935678131443220900,What is the song new years day about?,fixed_256_0,0,674041,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
-4186028464937625373,When does daphne find out she's pregnant?,fixed_256_0,0,674041,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0
-4870922038126296408,This type of memory contains concepts meaning of words and facts?,fixed_256_0,0,674041,1.0,0.8666666666666667,0.9469024295259745,0.6,1.0,0.7499999999999999,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9469024295259745,1.0,0.6,0.7499999999999999,1.0,0.8666666666666667
4253944111403544222,Who is the longest serving prisoner in australia?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5977650768271823530,How many games did chelsea win in a row last season?,fixed_256_0,0,674041,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
-3109283534781131115,A larger sexually dimorphic nucleus of the medial preoptic area is the result of?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242256237566968989,Who played in last year's fa cup final?,fixed_256_0,0,674041,0.2,0.2,0.13120507751234178,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.2,0.2,0.20000000000000004,0.2,0.2
3611220285690789892,When is my friend dahmer movie coming out?,fixed_256_0,0,674041,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4367467095119258,0.6666666666666666,0.4,0.5,0.3333333333333333,0.41666666666666663
4067695575631710732,My little pony with white flower cutie mark?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226616630453124071,Who migrated to kansas during the kansas exodus?,fixed_256_0,0,674041,1.0,1.0,1.5706417189553201,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0
2462775740907139634,Who started the white out in college football?,fixed_256_0,0,674041,1.0,1.0,0.3391602052736161,0.2,0.16666666666666666,0.1818181818181818,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.3391602052736161,0.16666666666666666,0.2,0.1818181818181818,1.0,1.0
3109120675720656710,Where were the desert scenes in stargate filmed?,fixed_256_0,0,674041,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
7600225355087799334,What was the first written constitution of the american colonies after the revolutionary war?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3504095568378559953,When were the old and new testaments combined into the bible?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2718050802022725755,Where did blue ribbon sports open its first two retail stores?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5999099158076629154,Where did the formula for area of a circle come from?,fixed_256_0,0,674041,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
4062634228247007659,When did presidents start running with vice presidents?,fixed_256_0,0,674041,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
-6639749536951256729,Who is the longest serving president in the world?,fixed_256_0,0,674041,1.0,1.0,0.5531464700081437,0.4,0.2222222222222222,0.2857142857142857,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.7653606369886217,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5531464700081437,0.2222222222222222,0.4,0.2857142857142857,1.0,1.0
-3668770803031688852,When did they start putting security strips in money?,fixed_256_0,0,674041,0.3333333333333333,0.3666666666666667,0.30078518014914984,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.30078518014914984,0.3333333333333333,0.4,0.3636363636363636,0.3333333333333333,0.3666666666666667
-8477107717826021586,When does episode 3 of the deuce come out?,fixed_256_0,0,674041,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.2,0.25,0.3333333333333333,0.3333333333333333
-7070703772322601463,What monuments are on monument ave in richmond va?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2727304090076405608,When did france manage to get away from the church's hold over it?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7888615248235116027,What are the products of helium burning in a star?,fixed_256_0,0,674041,1.0,0.7,0.8503449055347546,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7
-182486669893202356,Who killed john in hush hush sweet charlotte?,fixed_256_0,0,674041,1.0,0.8666666666666667,1.2371977127692964,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.2371977127692964,1.5,0.6,0.857142857142857,1.0,0.8666666666666667
8189416659843633028,Who has tom brady played in the super bowl?,fixed_256_0,0,674041,0.3333333333333333,0.4777777777777777,0.6182885020492784,0.6,1.0,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777
8097984556676042823,Where did pluvial lakes form during the last ice age?,fixed_256_0,0,674041,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
9093754341726512470,Who sang dedicated to the one i love?,fixed_256_0,0,674041,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0
-8851007633234789095,Who said what if they gave a war and nobody came?,fixed_256_0,0,674041,1.0,1.0,1.0,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0
-8407149358383992973,What is the most northerly town in the world?,fixed_256_0,0,674041,1.0,1.0,0.5531464700081437,0.4,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,0.7653606369886217,0.2857142857142857,0.6666666666666666,0.4,1.0,1.0,0.5531464700081437,0.2857142857142857,0.4,0.3333333333333333,1.0,1.0
-5110196043658506427,When was the law of bantu education passed?,fixed_256_0,0,674041,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
2406793433987040085,Last time a nhl player scored 5 goals?,fixed_256_0,0,674041,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
8182977714598189762,Who sings he don't love you like i love you?,fixed_256_0,0,674041,1.0,0.9166666666666666,1.264068122572591,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.264068122572591,1.5,0.6,0.857142857142857,1.0,0.9166666666666666
-2812739618266133094,Where does american airlines fly in the uk?,fixed_256_0,0,674041,1.0,0.7,0.4703652827859579,0.4,0.18181818181818182,0.25000000000000006,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,0.46927872602275644,0.09090909090909091,0.3333333333333333,0.14285714285714288,1.0,1.0,0.4703652827859579,0.18181818181818182,0.4,0.25000000000000006,1.0,0.7
546211866094608984,Who was responsible for bombing the spanish town of guernica?,fixed_256_0,0,674041,1.0,1.0,0.8687949224876582,0.8,0.4444444444444444,0.5714285714285714,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.8687949224876582,0.4444444444444444,0.8,0.5714285714285714,1.0,1.0
-3689543941790280384,Why would a recrystallization need to be done?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8971575284311583107,Who wrote the original you were always on my mind?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210561202407405143,When were the olympic games banned from greece?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1819524204953903114,Who led the committee of public safety apex?,fixed_256_0,0,674041,1.0,0.75,0.48522855511632257,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.48522855511632257,0.3333333333333333,0.4,0.3636363636363636,1.0,0.75
-4890930836461023071,When was the last time vikings played on thanksgiving?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4546806507424732896,When was the book of exodus in the bible written?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2789827806012400130,When was the last time the 76ers won a game?,fixed_256_0,0,674041,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-1413725843955627404,What is the population of big spring texas?,fixed_256_0,0,674041,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
3430328989607751143,Who ends up with the money in prison break?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8821773735532765764,How many african-american head coaches in the nfl?,fixed_256_0,0,674041,0.5,0.6388888888888888,0.7328286204777911,0.6,1.0,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.7328286204777911,1.0,0.6,0.7499999999999999,0.5,0.6388888888888888
-1961100700748187013,Who has had the most babies in one pregnancy?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538021289516160389,Who has the second most wins at daytona international speedway?,fixed_256_0,0,674041,1.0,1.0,1.0,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0
-2630336398013162262,Who planted the bomb at the atlanta olympics?,fixed_256_0,0,674041,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
2325365655243412661,Where is my big fat greek wedding set?,fixed_256_0,0,674041,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
1147622587029324279,What was the first sign that mt. pinatubo had awoken?,fixed_256_0,0,674041,1.0,1.0,1.2021073465005474,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2021073465005474,1.3333333333333333,0.8,1.0,1.0,1.0
8614613176929347811,The fall of the first republic of nigeria took place on?,fixed_256_0,0,674041,1.0,0.8333333333333333,0.9197207891481876,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333
-1816697655893439852,When did they change the honda pilot body style?,fixed_256_0,0,674041,1.0,0.8041666666666667,0.7860137352654724,0.8,0.5714285714285714,0.6666666666666666,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,0.7039180890341347,0.2857142857142857,0.6666666666666666,0.4,1.0,0.8333333333333333,0.7860137352654724,0.5714285714285714,0.8,0.6666666666666666,1.0,0.8041666666666667
8879810711077966311,Who said its better to burn out than fade away?,fixed_256_0,0,674041,1.0,1.0,0.8318724637288826,0.6,0.75,0.6666666666666665,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0
-6155527046408420313,Who dies in the maze runner death cure?,fixed_256_0,0,674041,1.0,0.8041666666666667,1.4209866244900746,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.4209866244900746,2.0,0.8,1.142857142857143,1.0,0.8041666666666667
-1104608212948919154,When did blood transfusions become safer and why?,fixed_256_0,0,674041,1.0,0.8666666666666667,0.787702056960637,0.6,0.75,0.6666666666666665,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.787702056960637,0.75,0.6,0.6666666666666665,1.0,0.8666666666666667
-4440472443118399621,What is the meaning of ccc in religion?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6400310711969623152,When does meredith find out pierce is her sister?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724770597511919157,What are the different types of sae in ffa?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353002789142280634,When do the strangers prey at night come out?,fixed_256_0,0,674041,1.0,0.8875,1.1490097760265219,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.1490097760265219,1.3333333333333333,0.8,1.0,1.0,0.8875
6198630121112059054,Who says i late i late for a very important date?,fixed_256_0,0,674041,1.0,1.0,0.7227265726449519,0.6,0.3,0.4,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,1.0,0.3,1.0,0.4615384615384615,1.0,1.0,0.7227265726449519,0.3,0.6,0.4,1.0,1.0
4487165569666098235,Where did the name swedish fish come from?,fixed_256_0,0,674041,1.0,0.95,1.5437713091520255,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5437713091520255,2.0,0.8,1.142857142857143,1.0,0.95
-7416372850786489585,Current chief justice of all provinces of pakistan?,fixed_256_0,0,674041,0.25,0.25,0.20210734650054757,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20210734650054757,0.3333333333333333,0.2,0.25,0.25,0.25
-2878213498858985154,When was the surface mining control and reclamation act written?,fixed_256_0,0,674041,1.0,1.0,1.3836491390379002,1.0,1.6666666666666667,1.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0
-4887988479525619894,When was the last time someone was put to death in california?,fixed_256_0,0,674041,0.25,0.25,0.2640681225725909,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25
-970242290152935238,What did the sea dogs have that led to their defeat of the spanish armada?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-431828165416616477,Who did robert horry won his championships with?,fixed_256_0,0,674041,1.0,1.0,0.3391602052736161,0.2,0.1111111111111111,0.14285714285714285,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.46927872602275644,0.1111111111111111,0.3333333333333333,0.16666666666666666,1.0,1.0,0.3391602052736161,0.1111111111111111,0.2,0.14285714285714285,1.0,1.0
-3793264343785361305,Where does christina yang go in season 9?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5872319142526647565,What is the record score for the world cup?,fixed_256_0,0,674041,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
2642673411796639158,Who landed the first backflip on a motorcycle?,fixed_256_0,0,674041,0.5,0.45,0.6240505200038379,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6240505200038379,1.0,0.4,0.5714285714285715,0.5,0.45
-6117876687987404207,Who hosted new years eve in new orleans?,fixed_256_0,0,674041,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.2,0.22222222222222224,0.3333333333333333,0.3333333333333333
-6369997404796133013,When did the beatles stop touring and why?,fixed_256_0,0,674041,1.0,0.8041666666666667,1.0875672280720348,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,1.0875672280720348,1.3333333333333333,0.8,1.0,1.0,0.8041666666666667
-5467022680404303503,Who wanted to create a railroad from cape town to cairo?,fixed_256_0,0,674041,1.0,0.8333333333333333,0.9197207891481876,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333
-5956093600274356762,When was the first transatlantic telephone cable service opened?,fixed_256_0,0,674041,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
-4742134753086483349,Who sings ain't nothing gonna break my stride?,fixed_256_0,0,674041,1.0,0.95,1.1815417925373526,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1815417925373526,1.3333333333333333,0.8,1.0,1.0,0.95
-572505477554571334,When did the new shape audi a6 come out?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5953269400115400632,Who were the founding fathers of the declaration of independence?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207981024732455945,Who sang i'm gonna wash that man right out of my hair?,fixed_256_0,0,674041,1.0,1.0,0.8318724637288826,0.6,0.75,0.6666666666666665,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0
-5944723802179969928,When was the first time trinidad and tobago won an olympic medal?,fixed_256_0,0,674041,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
7797682917941177177,Who played roy disney in walt before mickey?,fixed_256_0,0,674041,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0
-1309251231578859471,What was the impact of the treaty of utrecht?,fixed_256_0,0,674041,0.25,0.25,0.20210734650054757,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20210734650054757,0.3333333333333333,0.2,0.25,0.25,0.25
-8862568771968614004,Who does melanie end up with in the host?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620482883034848811,Who was the kid that played the banjo in deliverance?,fixed_256_0,0,674041,1.0,0.7555555555555555,1.1569185019174837,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.1569185019174837,1.5,0.6,0.857142857142857,1.0,0.7555555555555555
2739777794684718461,Where do the traverse city beach bums play?,fixed_256_0,0,674041,1.0,0.7,0.4703652827859579,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.4703652827859579,0.3333333333333333,0.4,0.3636363636363636,1.0,0.7
53965645386931708,West ham players in the 1966 world cup?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-717926424137536243,How many cvs stores are there in the usa?,fixed_256_0,0,674041,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.5,0.5
-9149999098129224852,Can't pay we'll take it away season 5 episode 7?,fixed_256_0,0,674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
